community	medium	size	mip	mro
comm_21_800	complete	21	30	0.2841628959276018
comm_21_801	complete	21	29	0.2791469194312796
comm_21_802	complete	21	30	0.30344827586206896
comm_21_803	complete	21	31	0.27018348623853206
comm_21_804	complete	21	34	0.2872427983539095
comm_21_805	complete	21	29	0.2982222222222223
comm_21_806	complete	21	28	0.2805309734513274
comm_21_807	complete	21	32	0.2790243902439024
comm_21_808	complete	21	30	0.27685589519650655
comm_21_809	complete	21	32	0.28
comm_21_810	complete	21	33	0.29215686274509806
comm_21_811	complete	21	32	0.265948275862069
comm_21_812	complete	21	31	0.2864321608040201
comm_21_813	complete	21	33	0.27701612903225803
comm_21_814	complete	21	35	0.27014218009478674
comm_21_815	complete	21	35	0.25636363636363635
comm_21_816	complete	21	28	0.27564102564102566
comm_21_817	complete	21	29	0.2722222222222222
comm_21_818	complete	21	33	0.27443946188340806
comm_21_819	complete	21	30	0.2955357142857143
comm_21_820	complete	21	31	0.2787037037037037
comm_21_821	complete	21	31	0.2764957264957265
comm_21_822	complete	21	35	0.2803827751196172
comm_21_823	complete	21	34	0.28969957081545067
comm_21_824	complete	21	32	0.2976
comm_21_825	complete	21	34	0.2547945205479452
comm_21_826	complete	21	36	0.25470852017937223
comm_21_827	complete	21	33	0.27203791469194316
comm_21_828	complete	21	34	0.2564444444444445
comm_21_829	complete	21	30	0.2652380952380952
comm_21_830	complete	21	35	0.2729838709677419
comm_21_831	complete	21	28	0.2796208530805687
comm_21_832	complete	21	34	0.25869565217391305
comm_21_833	complete	21	30	0.2695852534562212
comm_21_834	complete	21	30	0.2892857142857143
comm_21_835	complete	21	35	0.26854460093896715
comm_21_836	complete	21	33	0.2868644067796611
comm_21_837	complete	21	33	0.28035714285714286
comm_21_838	complete	21	32	0.2793248945147679
comm_21_839	complete	21	33	0.2827272727272727
comm_21_840	complete	21	30	0.26995708154506437
comm_21_841	complete	21	32	0.2726457399103139
comm_21_842	complete	21	32	0.27040000000000003
comm_21_843	complete	21	35	0.2707964601769911
comm_21_844	complete	21	30	0.28380952380952384
comm_21_845	complete	21	35	0.24465116279069768
comm_21_846	complete	21	24	0.28341968911917104
comm_21_847	complete	21	28	0.262085308056872
comm_21_848	complete	21	31	0.2786026200873362
comm_21_849	complete	21	34	0.2647826086956522
