community	medium	size	mip	mro
comm_12_300	complete	12	25	0.2840079628400796
comm_12_301	complete	12	27	0.26144658261446585
comm_12_302	complete	12	22	0.28717077315208156
comm_12_303	complete	12	28	0.27878787878787875
comm_12_304	complete	12	25	0.27272727272727276
comm_12_305	complete	12	27	0.279819471308833
comm_12_306	complete	12	22	0.27629233511586454
comm_12_307	complete	12	27	0.2763063707945598
comm_12_308	complete	12	26	0.24857954545454544
comm_12_309	complete	12	25	0.26618181818181824
comm_12_310	complete	12	29	0.29859571322985956
comm_12_311	complete	12	21	0.2741477272727273
comm_12_312	complete	12	27	0.2886002886002886
comm_12_313	complete	12	24	0.26542800265428
comm_12_314	complete	12	26	0.26047711154094133
comm_12_315	complete	12	28	0.28533510285335106
comm_12_316	complete	12	26	0.2931642001409443
comm_12_317	complete	12	26	0.2670454545454546
comm_12_318	complete	12	23	0.2744755244755245
comm_12_319	complete	12	25	0.28609625668449196
comm_12_320	complete	12	24	0.2857142857142857
comm_12_321	complete	12	28	0.29140722291407223
comm_12_322	complete	12	28	0.2942583732057416
comm_12_323	complete	12	27	0.2828282828282828
comm_12_324	complete	12	20	0.2734545454545455
comm_12_325	complete	12	21	0.275737507525587
comm_12_326	complete	12	24	0.26502311248073956
comm_12_327	complete	12	27	0.2501708817498291
comm_12_328	complete	12	28	0.2515151515151515
comm_12_329	complete	12	28	0.2773722627737226
comm_12_330	complete	12	27	0.26322930800542743
comm_12_331	complete	12	27	0.25583266291230894
comm_12_332	complete	12	21	0.2824360105913504
comm_12_333	complete	12	19	0.27946127946127947
comm_12_334	complete	12	28	0.24423337856173677
comm_12_335	complete	12	27	0.2474367737525632
comm_12_336	complete	12	27	0.2542087542087542
comm_12_337	complete	12	26	0.2727272727272727
comm_12_338	complete	12	20	0.29590017825311943
comm_12_339	complete	12	20	0.29344073647871116
comm_12_340	complete	12	20	0.27826086956521734
comm_12_341	complete	12	28	0.26814911706998035
comm_12_342	complete	12	30	0.27730542838456507
comm_12_343	complete	12	25	0.2660427807486631
comm_12_344	complete	12	21	0.28072727272727277
comm_12_345	complete	12	27	0.26728826728826727
comm_12_346	complete	12	30	0.2447026657552973
comm_12_347	complete	12	26	0.2545454545454546
comm_12_348	complete	12	22	0.2915951972555746
comm_12_349	complete	12	29	0.27203331020124916
