community	medium	size	mip	mro
comm_16_700	complete	16	35	0.26910569105691057
comm_16_701	complete	16	30	0.2741154562383613
comm_16_702	complete	16	21	0.319831223628692
comm_16_703	complete	16	30	0.272
comm_16_704	complete	16	31	0.27166666666666667
comm_16_705	complete	16	24	0.2956228956228956
comm_16_706	complete	16	21	0.3203836930455635
comm_16_707	complete	16	22	0.2942528735632184
comm_16_708	complete	16	32	0.28830715532286216
comm_16_709	complete	16	27	0.2597701149425288
comm_16_710	complete	16	30	0.27593582887700535
comm_16_711	complete	16	27	0.27759562841530055
comm_16_712	complete	16	33	0.2708333333333333
comm_16_713	complete	16	31	0.28308702791461415
comm_16_714	complete	16	28	0.28292682926829266
comm_16_715	complete	16	23	0.29
comm_16_716	complete	16	29	0.2870748299319728
comm_16_717	complete	16	32	0.2602409638554217
comm_16_718	complete	16	32	0.28389513108614234
comm_16_719	complete	16	31	0.26900584795321636
comm_16_720	complete	16	26	0.2674747474747475
comm_16_721	complete	16	22	0.29619686800894857
comm_16_722	complete	16	30	0.2872340425531915
comm_16_723	complete	16	25	0.27504761904761904
comm_16_724	complete	16	31	0.25952380952380955
comm_16_725	complete	16	27	0.26589147286821707
comm_16_726	complete	16	30	0.2707818930041152
comm_16_727	complete	16	31	0.278118609406953
comm_16_728	complete	16	22	0.30044444444444446
comm_16_729	complete	16	33	0.2909853249475891
comm_16_730	complete	16	21	0.3160493827160494
comm_16_731	complete	16	30	0.29304029304029305
comm_16_732	complete	16	32	0.2734607218683652
comm_16_733	complete	16	32	0.2633744855967078
comm_16_734	complete	16	22	0.30795698924731185
comm_16_735	complete	16	28	0.28541666666666665
comm_16_736	complete	16	29	0.26020202020202016
comm_16_737	complete	16	30	0.2720306513409962
comm_16_738	complete	16	31	0.2844006568144499
comm_16_739	complete	16	21	0.2942528735632184
comm_16_740	complete	16	29	0.26431372549019605
comm_16_741	complete	16	32	0.267515923566879
comm_16_742	complete	16	31	0.27426160337552746
comm_16_743	complete	16	31	0.26343434343434347
comm_16_744	complete	16	30	0.2774566473988439
comm_16_745	complete	16	23	0.32091954022988506
comm_16_746	complete	16	27	0.2911711711711712
comm_16_747	complete	16	33	0.2719298245614035
comm_16_748	complete	16	30	0.27504761904761904
comm_16_749	complete	16	31	0.276328502415459
