community	medium	size	mip	mro
comm_23_350	complete	23	31	0.2723371049551307
comm_23_351	complete	23	36	0.26796347757046446
comm_23_352	complete	23	35	0.2625318606627018
comm_23_353	complete	23	29	0.27835497835497836
comm_23_354	complete	23	32	0.2910685805422648
comm_23_355	complete	23	33	0.25708245243128963
comm_23_356	complete	23	34	0.26582792207792205
comm_23_357	complete	23	37	0.2818578801111552
comm_23_358	complete	23	35	0.254625905068383
comm_23_359	complete	23	35	0.278123702781237
comm_23_360	complete	23	35	0.26954545454545453
comm_23_361	complete	23	34	0.26679035250463823
comm_23_362	complete	23	36	0.25828377230246385
comm_23_363	complete	23	34	0.26933232742361374
comm_23_364	complete	23	33	0.2852126414358174
comm_23_365	complete	23	33	0.2611570247933884
comm_23_366	complete	23	30	0.27715205148833466
comm_23_367	complete	23	30	0.26478375992939096
comm_23_368	complete	23	36	0.2734238941135493
comm_23_369	complete	23	35	0.28484848484848485
comm_23_370	complete	23	33	0.26605504587155965
comm_23_371	complete	23	32	0.2911931818181818
comm_23_372	complete	23	34	0.2718816067653277
comm_23_373	complete	23	37	0.2658457080767838
comm_23_374	complete	23	36	0.2862903225806452
comm_23_375	complete	23	35	0.27063259321323835
comm_23_376	complete	23	32	0.29642166344293996
comm_23_377	complete	23	32	0.2707336523125997
comm_23_378	complete	23	35	0.26271525830997194
comm_23_379	complete	23	35	0.2823747680890538
comm_23_380	complete	23	34	0.2810575878304962
comm_23_381	complete	23	31	0.28085735402808576
comm_23_382	complete	23	36	0.2663101604278075
comm_23_383	complete	23	36	0.27132327132327133
comm_23_384	complete	23	36	0.26186164433176384
comm_23_385	complete	23	36	0.26807444523979956
comm_23_386	complete	23	33	0.27696456086286597
comm_23_387	complete	23	37	0.2609848484848485
comm_23_388	complete	23	36	0.2807825086306099
comm_23_389	complete	23	30	0.2898550724637681
comm_23_390	complete	23	32	0.2871212121212121
comm_23_391	complete	23	29	0.2909960852544584
comm_23_392	complete	23	32	0.29030874785591765
comm_23_393	complete	23	31	0.2841437632135307
comm_23_394	complete	23	34	0.25248114331083765
comm_23_395	complete	23	31	0.2600524475524476
comm_23_396	complete	23	34	0.27347549569771795
comm_23_397	complete	23	35	0.2597402597402597
comm_23_398	complete	23	33	0.2625318606627018
comm_23_399	complete	23	32	0.2861332216170926
