community	medium	size	mip	mro
comm_26_850	complete	26	31	0.28141592920353986
comm_26_851	complete	26	37	0.26542372881355936
comm_26_852	complete	26	33	0.29840304182509503
comm_26_853	complete	26	36	0.30551440329218105
comm_26_854	complete	26	33	0.2845528455284553
comm_26_855	complete	26	34	0.268235294117647
comm_26_856	complete	26	35	0.2807547169811321
comm_26_857	complete	26	37	0.28440677966101696
comm_26_858	complete	26	37	0.2786440677966102
comm_26_859	complete	26	34	0.2925423728813559
comm_26_860	complete	26	36	0.2869076305220884
comm_26_861	complete	26	38	0.29516245487364623
comm_26_862	complete	26	33	0.27775280898876403
comm_26_863	complete	26	34	0.2873469387755102
comm_26_864	complete	26	35	0.26502202643171807
comm_26_865	complete	26	37	0.2744769874476988
comm_26_866	complete	26	33	0.27880851063829787
comm_26_867	complete	26	36	0.29363636363636364
comm_26_868	complete	26	33	0.2729032258064516
comm_26_869	complete	26	32	0.2791416309012876
comm_26_870	complete	26	32	0.2983458646616542
comm_26_871	complete	26	39	0.28460966542750926
comm_26_872	complete	26	30	0.28093023255813954
comm_26_873	complete	26	33	0.26656488549618323
comm_26_874	complete	26	36	0.2889451476793249
comm_26_875	complete	26	33	0.2764853556485356
comm_26_876	complete	26	32	0.2807547169811321
comm_26_877	complete	26	32	0.2645161290322581
comm_26_878	complete	26	33	0.28165289256198345
comm_26_879	complete	26	34	0.2785425101214575
comm_26_880	complete	26	34	0.28500000000000003
comm_26_881	complete	26	36	0.26184873949579834
comm_26_882	complete	26	33	0.29223140495867767
comm_26_883	complete	26	36	0.2694017094017094
comm_26_884	complete	26	34	0.276271186440678
comm_26_885	complete	26	35	0.26975206611570246
comm_26_886	complete	26	36	0.26838709677419353
comm_26_887	complete	26	32	0.27244094488188975
comm_26_888	complete	26	33	0.28219409282700425
comm_26_889	complete	26	38	0.2768965517241379
comm_26_890	complete	26	34	0.26844444444444443
comm_26_891	complete	26	36	0.2905109489051095
comm_26_892	complete	26	34	0.28043010752688174
comm_26_893	complete	26	34	0.2897478991596639
comm_26_894	complete	26	34	0.29723849372384936
comm_26_895	complete	26	35	0.28193548387096773
comm_26_896	complete	26	37	0.2685714285714286
comm_26_897	complete	26	32	0.26837606837606837
comm_26_898	complete	26	35	0.26987551867219917
comm_26_899	complete	26	32	0.2864
