community	medium	size	mip	mro
comm_36_850	complete	36	40	0.2880065493246009
comm_36_851	complete	36	38	0.2863965884861407
comm_36_852	complete	36	39	0.28366737739872067
comm_36_853	complete	36	41	0.27953667953667954
comm_36_854	complete	36	38	0.2783038287361054
comm_36_855	complete	36	40	0.2677458518818292
comm_36_856	complete	36	39	0.26857142857142857
comm_36_857	complete	36	41	0.27630252100840336
comm_36_858	complete	36	39	0.27795210569777046
comm_36_859	complete	36	40	0.2727117194183062
comm_36_860	complete	36	40	0.27243697478991596
comm_36_861	complete	36	43	0.28586998832230437
comm_36_862	complete	36	42	0.27431972789115644
comm_36_863	complete	36	38	0.27558770343580463
comm_36_864	complete	36	42	0.2776707163803938
comm_36_865	complete	36	39	0.2926458157227388
comm_36_866	complete	36	40	0.28335301062573787
comm_36_867	complete	36	38	0.2954371002132196
comm_36_868	complete	36	38	0.27829089339663354
comm_36_869	complete	36	39	0.2939738727349347
comm_36_870	complete	36	41	0.28170426065162907
comm_36_871	complete	36	37	0.28134453781512603
comm_36_872	complete	36	37	0.28447204968944095
comm_36_873	complete	36	40	0.2828729281767956
comm_36_874	complete	36	40	0.2801563178462874
comm_36_875	complete	36	36	0.2763918860595598
comm_36_876	complete	36	38	0.28213219616204693
comm_36_877	complete	36	39	0.2805778491171749
comm_36_878	complete	36	41	0.2734115742614326
comm_36_879	complete	36	40	0.27665505226480835
comm_36_880	complete	36	41	0.27188671386922114
comm_36_881	complete	36	39	0.2904761904761905
comm_36_882	complete	36	38	0.286046511627907
comm_36_883	complete	36	40	0.2754748142031379
comm_36_884	complete	36	38	0.27555185339441896
comm_36_885	complete	36	40	0.2882825040128411
comm_36_886	complete	36	39	0.27998362668849774
comm_36_887	complete	36	40	0.2814498933901919
comm_36_888	complete	36	42	0.2843617920540997
comm_36_889	complete	36	40	0.2853830227743271
comm_36_890	complete	36	42	0.2669484361792054
comm_36_891	complete	36	39	0.2772361169987283
comm_36_892	complete	36	42	0.2755628325828899
comm_36_893	complete	36	42	0.284430176565008
comm_36_894	complete	36	40	0.2763352149370386
comm_36_895	complete	36	41	0.27049873203719355
comm_36_896	complete	36	43	0.2730720606826802
comm_36_897	complete	36	41	0.27859213250517595
comm_36_898	complete	36	39	0.27976878612716766
comm_36_899	complete	36	41	0.27163323782234955
