community	medium	size	mip	mro
comm_5_0	complete	5	4	0.5517241379310345
comm_5_1	complete	5	18	0.2421875
comm_5_10	complete	5	12	0.2878787878787879
comm_5_11	complete	5	12	0.3455882352941177
comm_5_12	complete	5	22	0.2746478873239437
comm_5_13	complete	5	13	0.3525641025641026
comm_5_14	complete	5	17	0.282258064516129
comm_5_15	complete	5	2	0.5892857142857143
comm_5_16	complete	5	14	0.2972972972972973
comm_5_17	complete	5	12	0.3380281690140845
comm_5_18	complete	5	3	0.611111111111111
comm_5_19	complete	5	17	0.3150684931506849
comm_5_2	complete	5	12	0.2785714285714286
comm_5_20	complete	5	17	0.2288135593220339
comm_5_21	complete	5	13	0.36708860759493667
comm_5_22	complete	5	11	0.3269230769230769
comm_5_23	complete	5	14	0.2987012987012987
comm_5_24	complete	5	5	0.4393939393939394
comm_5_25	complete	5	9	0.338235294117647
comm_5_26	complete	5	19	0.24576271186440676
comm_5_27	complete	5	12	0.35714285714285715
comm_5_28	complete	5	5	0.5925925925925926
comm_5_29	complete	5	5	0.48275862068965514
comm_5_3	complete	5	18	0.265625
comm_5_30	complete	5	7	0.3365384615384615
comm_5_31	complete	5	19	0.23387096774193547
comm_5_32	complete	5	5	0.46428571428571436
comm_5_33	complete	5	21	0.2868852459016394
comm_5_34	complete	5	9	0.35714285714285715
comm_5_35	complete	5	14	0.32051282051282054
comm_5_36	complete	5	15	0.27049180327868855
comm_5_37	complete	5	12	0.27564102564102566
comm_5_38	complete	5	14	0.29710144927536225
comm_5_39	complete	5	17	0.2720588235294118
comm_5_4	complete	5	3	0.4655172413793104
comm_5_40	complete	5	9	0.35714285714285715
comm_5_41	complete	5	18	0.3046875
comm_5_42	complete	5	14	0.3525641025641026
comm_5_43	complete	5	19	0.2903225806451613
comm_5_44	complete	5	5	0.4090909090909091
comm_5_45	complete	5	11	0.33076923076923076
comm_5_46	complete	5	15	0.31343283582089554
comm_5_47	complete	5	17	0.28571428571428575
comm_5_48	complete	5	14	0.2333333333333333
comm_5_49	complete	5	14	0.3505747126436782
comm_5_5	complete	5	2	0.6206896551724138
comm_5_6	complete	5	18	0.29365079365079366
comm_5_7	complete	5	3	0.6296296296296295
comm_5_8	complete	5	15	0.25384615384615383
comm_5_9	complete	5	4	0.45312499999999994
