community	medium	size	mip	mro
comm_7_700	complete	7	24	0.24822695035460993
comm_7_701	complete	7	15	0.3333333333333333
comm_7_702	complete	7	28	0.25925925925925924
comm_7_703	complete	7	19	0.29666666666666663
comm_7_704	complete	7	18	0.3220338983050848
comm_7_705	complete	7	23	0.2698412698412698
comm_7_706	complete	7	21	0.24074074074074073
comm_7_707	complete	7	16	0.3088235294117647
comm_7_708	complete	7	11	0.35256410256410253
comm_7_709	complete	7	22	0.27715355805243447
comm_7_710	complete	7	16	0.37777777777777777
comm_7_711	complete	7	23	0.2720306513409962
comm_7_712	complete	7	21	0.3152173913043479
comm_7_713	complete	7	24	0.3159722222222222
comm_7_714	complete	7	20	0.2783882783882784
comm_7_715	complete	7	14	0.31699346405228757
comm_7_716	complete	7	14	0.35449735449735453
comm_7_717	complete	7	17	0.3215686274509804
comm_7_718	complete	7	20	0.2751937984496124
comm_7_719	complete	7	17	0.3224043715846995
comm_7_720	complete	7	11	0.31216931216931215
comm_7_721	complete	7	18	0.34117647058823536
comm_7_722	complete	7	14	0.3064516129032258
comm_7_723	complete	7	23	0.3229166666666667
comm_7_724	complete	7	21	0.28464419475655434
comm_7_725	complete	7	14	0.3055555555555555
comm_7_726	complete	7	13	0.3333333333333333
comm_7_727	complete	7	16	0.3007246376811594
comm_7_728	complete	7	18	0.23868312757201646
comm_7_729	complete	7	14	0.2901960784313726
comm_7_730	complete	7	13	0.2950819672131148
comm_7_731	complete	7	15	0.32679738562091504
comm_7_732	complete	7	13	0.2896825396825397
comm_7_733	complete	7	15	0.3125
comm_7_734	complete	7	23	0.28455284552845533
comm_7_735	complete	7	11	0.42
comm_7_736	complete	7	14	0.2891156462585034
comm_7_737	complete	7	21	0.3042071197411003
comm_7_738	complete	7	23	0.2536231884057971
comm_7_739	complete	7	15	0.33333333333333337
comm_7_740	complete	7	15	0.36458333333333337
comm_7_741	complete	7	22	0.32659932659932656
comm_7_742	complete	7	16	0.3145539906103287
comm_7_743	complete	7	20	0.27230046948356806
comm_7_744	complete	7	21	0.32967032967032966
comm_7_745	complete	7	21	0.2577777777777778
comm_7_746	complete	7	21	0.2619047619047619
comm_7_747	complete	7	23	0.2823529411764706
comm_7_748	complete	7	11	0.37777777777777777
comm_7_749	complete	7	17	0.3508771929824562
