community	medium	size	mip	mro
comm_5_350	complete	5	17	0.3157894736842105
comm_5_351	complete	5	20	0.2962962962962963
comm_5_352	complete	5	12	0.33050847457627114
comm_5_353	complete	5	19	0.2213114754098361
comm_5_354	complete	5	18	0.30952380952380953
comm_5_355	complete	5	18	0.2698412698412698
comm_5_356	complete	5	17	0.282258064516129
comm_5_357	complete	5	14	0.32653061224489793
comm_5_358	complete	5	17	0.24576271186440676
comm_5_359	complete	5	6	0.3023255813953489
comm_5_360	complete	5	15	0.26724137931034486
comm_5_361	complete	5	17	0.28658536585365857
comm_5_362	complete	5	15	0.2835820895522388
comm_5_363	complete	5	4	0.4629629629629629
comm_5_364	complete	5	10	0.346938775510204
comm_5_365	complete	5	9	0.3365384615384615
comm_5_366	complete	5	14	0.32
comm_5_367	complete	5	9	0.36486486486486486
comm_5_368	complete	5	18	0.31081081081081074
comm_5_369	complete	5	9	0.32727272727272727
comm_5_370	complete	5	22	0.3
comm_5_371	complete	5	16	0.32
comm_5_372	complete	5	18	0.319672131147541
comm_5_373	complete	5	17	0.28767123287671237
comm_5_374	complete	5	16	0.2605633802816902
comm_5_375	complete	5	5	0.4054054054054054
comm_5_376	complete	5	13	0.27027027027027023
comm_5_377	complete	5	6	0.39999999999999997
comm_5_378	complete	5	15	0.28767123287671237
comm_5_379	complete	5	19	0.25362318840579706
comm_5_380	complete	5	12	0.2916666666666667
comm_5_381	complete	5	10	0.2807017543859649
comm_5_382	complete	5	18	0.3263888888888889
comm_5_383	complete	5	16	0.25
comm_5_384	complete	5	12	0.351063829787234
comm_5_385	complete	5	6	0.37499999999999994
comm_5_386	complete	5	12	0.24603174603174605
comm_5_387	complete	5	13	0.3695652173913044
comm_5_388	complete	5	16	0.3058823529411765
comm_5_389	complete	5	10	0.30952380952380953
comm_5_390	complete	5	17	0.27499999999999997
comm_5_391	complete	5	12	0.35
comm_5_392	complete	5	13	0.3125
comm_5_393	complete	5	10	0.33999999999999997
comm_5_394	complete	5	21	0.25362318840579706
comm_5_395	complete	5	5	0.611111111111111
comm_5_396	complete	5	10	0.31343283582089554
comm_5_397	complete	5	14	0.24242424242424246
comm_5_398	complete	5	11	0.33064516129032256
comm_5_399	complete	5	21	0.2905405405405405
