community	medium	size	mip	mro
comm_27_400	complete	27	36	0.2743314033636614
comm_27_401	complete	27	33	0.2785041045910611
comm_27_402	complete	27	39	0.2702097902097902
comm_27_403	complete	27	34	0.2601017659383418
comm_27_404	complete	27	34	0.26458157227387996
comm_27_405	complete	27	35	0.2847346451997615
comm_27_406	complete	27	32	0.2904901006166829
comm_27_407	complete	27	34	0.271679631230193
comm_27_408	complete	27	35	0.26720647773279355
comm_27_409	complete	27	37	0.2678516702421085
comm_27_410	complete	27	35	0.291622760800843
comm_27_411	complete	27	36	0.28902714932126694
comm_27_412	complete	27	33	0.30439988027536663
comm_27_413	complete	27	35	0.285432516201747
comm_27_414	complete	27	34	0.2893909064912782
comm_27_415	complete	27	37	0.2865021770682148
comm_27_416	complete	27	38	0.2889230769230769
comm_27_417	complete	27	36	0.2832869941303677
comm_27_418	complete	27	35	0.29332206255283183
comm_27_419	complete	27	39	0.26878868258178606
comm_27_420	complete	27	36	0.2757619738751814
comm_27_421	complete	27	38	0.2845528455284553
comm_27_422	complete	27	37	0.2934472934472935
comm_27_423	complete	27	35	0.27853374062760344
comm_27_424	complete	27	37	0.2665342038035765
comm_27_425	complete	27	37	0.2954680977936792
comm_27_426	complete	27	33	0.2875457875457875
comm_27_427	complete	27	34	0.2874811463046757
comm_27_428	complete	27	37	0.2800128741551336
comm_27_429	complete	27	35	0.2920523459942547
comm_27_430	complete	27	36	0.28297695084698693
comm_27_431	complete	27	34	0.27386797599563556
comm_27_432	complete	27	35	0.2914368650217707
comm_27_433	complete	27	35	0.2889440308795147
comm_27_434	complete	27	34	0.2845262845262845
comm_27_435	complete	27	35	0.28523076923076923
comm_27_436	complete	27	35	0.241671714112659
comm_27_437	complete	27	34	0.27149321266968324
comm_27_438	complete	27	35	0.29133180252583235
comm_27_439	complete	27	35	0.2851782363977486
comm_27_440	complete	27	36	0.2833020637898687
comm_27_441	complete	27	33	0.286559594251902
comm_27_442	complete	27	34	0.2746370095767687
comm_27_443	complete	27	35	0.287651046271736
comm_27_444	complete	27	36	0.2762892538173437
comm_27_445	complete	27	37	0.2896389324960753
comm_27_446	complete	27	36	0.2805776598880047
comm_27_447	complete	27	35	0.2802797202797203
comm_27_448	complete	27	35	0.2644230769230769
comm_27_449	complete	27	35	0.28400000000000003
