community	medium	size	mip	mro
comm_18_800	complete	18	31	0.2770053475935829
comm_18_801	complete	18	33	0.28609625668449196
comm_18_802	complete	18	32	0.28211881767632424
comm_18_803	complete	18	32	0.2764073371283997
comm_18_804	complete	18	30	0.2776470588235294
comm_18_805	complete	18	28	0.24083769633507854
comm_18_806	complete	18	28	0.265015479876161
comm_18_807	complete	18	32	0.2657301726660814
comm_18_808	complete	18	31	0.2576404863621426
comm_18_809	complete	18	35	0.25540993599512346
comm_18_810	complete	18	22	0.29006085192697767
comm_18_811	complete	18	24	0.2736970435842731
comm_18_812	complete	18	29	0.26593137254901966
comm_18_813	complete	18	31	0.2877056035684416
comm_18_814	complete	18	29	0.2747119466343238
comm_18_815	complete	18	31	0.2701313535122787
comm_18_816	complete	18	31	0.28076157999431656
comm_18_817	complete	18	32	0.26890756302521013
comm_18_818	complete	18	27	0.28826317256760525
comm_18_819	complete	18	32	0.2581544466127683
comm_18_820	complete	18	31	0.2752603433717985
comm_18_821	complete	18	30	0.28829353523587653
comm_18_822	complete	18	26	0.25662572721396254
comm_18_823	complete	18	30	0.3021390374331551
comm_18_824	complete	18	29	0.2762148337595908
comm_18_825	complete	18	23	0.27404844290657443
comm_18_826	complete	18	28	0.28837209302325584
comm_18_827	complete	18	30	0.26359600443951164
comm_18_828	complete	18	33	0.27255789193505453
comm_18_829	complete	18	29	0.2893991821327461
comm_18_830	complete	18	33	0.2759032547028964
comm_18_831	complete	18	30	0.2739244951712028
comm_18_832	complete	18	33	0.27343540155788343
comm_18_833	complete	18	32	0.27450980392156865
comm_18_834	complete	18	33	0.27450980392156865
comm_18_835	complete	18	29	0.2723529411764706
comm_18_836	complete	18	32	0.2756632064590542
comm_18_837	complete	18	30	0.27702115328890176
comm_18_838	complete	18	31	0.27450980392156865
comm_18_839	complete	18	30	0.2868405093996361
comm_18_840	complete	18	26	0.27533107483831226
comm_18_841	complete	18	31	0.2832019405700424
comm_18_842	complete	18	33	0.26622479977906655
comm_18_843	complete	18	28	0.2822370327441321
comm_18_844	complete	18	30	0.2624920936116382
comm_18_845	complete	18	32	0.27053140096618356
comm_18_846	complete	18	30	0.3056624518966465
comm_18_847	complete	18	31	0.2928444104914693
comm_18_848	complete	18	30	0.2615089514066496
comm_18_849	complete	18	26	0.2721396250808016
