community	medium	size	mip	mro
comm_19_600	complete	19	30	0.28429838288993214
comm_19_601	complete	19	30	0.2827160493827161
comm_19_602	complete	19	27	0.2694300518134715
comm_19_603	complete	19	28	0.2785987958401751
comm_19_604	complete	19	31	0.2718676122931442
comm_19_605	complete	19	29	0.268760907504363
comm_19_606	complete	19	30	0.2728221178925404
comm_19_607	complete	19	33	0.2830820770519263
comm_19_608	complete	19	37	0.2610571736785329
comm_19_609	complete	19	32	0.2850948509485095
comm_19_610	complete	19	31	0.26917057902973396
comm_19_611	complete	19	32	0.25059101654846333
comm_19_612	complete	19	31	0.2716049382716049
comm_19_613	complete	19	33	0.2670157068062827
comm_19_614	complete	19	32	0.2767857142857143
comm_19_615	complete	19	32	0.2878306878306878
comm_19_616	complete	19	23	0.30038759689922484
comm_19_617	complete	19	30	0.28205128205128205
comm_19_618	complete	19	31	0.28098765432098766
comm_19_619	complete	19	31	0.2772585669781931
comm_19_620	complete	19	30	0.28868120456905505
comm_19_621	complete	19	32	0.2795321637426901
comm_19_622	complete	19	34	0.2652652652652653
comm_19_623	complete	19	33	0.2868330885952031
comm_19_624	complete	19	33	0.2784810126582279
comm_19_625	complete	19	34	0.281855249745158
comm_19_626	complete	19	24	0.2849284928492849
comm_19_627	complete	19	30	0.26806903991370007
comm_19_628	complete	19	32	0.254932502596054
comm_19_629	complete	19	37	0.2688888888888889
comm_19_630	complete	19	25	0.2735042735042735
comm_19_631	complete	19	32	0.27342549923195086
comm_19_632	complete	19	29	0.2580449301760777
comm_19_633	complete	19	27	0.2646750524109015
comm_19_634	complete	19	30	0.28012519561815336
comm_19_635	complete	19	33	0.27444444444444444
comm_19_636	complete	19	29	0.29612159329140464
comm_19_637	complete	19	30	0.28104575163398693
comm_19_638	complete	19	31	0.2769647696476965
comm_19_639	complete	19	29	0.2855659397715472
comm_19_640	complete	19	32	0.26976744186046514
comm_19_641	complete	19	30	0.28585413607440036
comm_19_642	complete	19	28	0.29696969696969694
comm_19_643	complete	19	30	0.2640982691233948
comm_19_644	complete	19	23	0.3029297954671089
comm_19_645	complete	19	31	0.28012519561815336
comm_19_646	complete	19	25	0.2960893854748603
comm_19_647	complete	19	28	0.297818366311517
comm_19_648	complete	19	36	0.28516928946113496
comm_19_649	complete	19	31	0.28953434762563396
