community	medium	size	mip	mro
comm_7_500	complete	7	16	0.3140096618357488
comm_7_501	complete	7	18	0.2995169082125604
comm_7_502	complete	7	13	0.35555555555555557
comm_7_503	complete	7	12	0.3163841807909604
comm_7_504	complete	7	21	0.2469135802469136
comm_7_505	complete	7	21	0.2753623188405797
comm_7_506	complete	7	17	0.3333333333333333
comm_7_507	complete	7	21	0.22222222222222218
comm_7_508	complete	7	22	0.2977777777777778
comm_7_509	complete	7	22	0.2901960784313726
comm_7_510	complete	7	20	0.2988505747126437
comm_7_511	complete	7	13	0.3253012048192771
comm_7_512	complete	7	24	0.2723577235772358
comm_7_513	complete	7	24	0.26595744680851063
comm_7_514	complete	7	20	0.25842696629213485
comm_7_515	complete	7	20	0.3058419243986254
comm_7_516	complete	7	10	0.401360544217687
comm_7_517	complete	7	21	0.24166666666666667
comm_7_518	complete	7	14	0.26570048309178745
comm_7_519	complete	7	20	0.22846441947565543
comm_7_520	complete	7	14	0.322463768115942
comm_7_521	complete	7	24	0.3068181818181818
comm_7_522	complete	7	21	0.28169014084507044
comm_7_523	complete	7	19	0.2912280701754386
comm_7_524	complete	7	14	0.32820512820512815
comm_7_525	complete	7	22	0.3062015503875969
comm_7_526	complete	7	14	0.3817204301075269
comm_7_527	complete	7	19	0.26222222222222225
comm_7_528	complete	7	22	0.2608695652173913
comm_7_529	complete	7	21	0.32673267326732675
comm_7_530	complete	7	17	0.3502824858757062
comm_7_531	complete	7	12	0.3625730994152047
comm_7_532	complete	7	12	0.37735849056603776
comm_7_533	complete	7	14	0.3333333333333333
comm_7_534	complete	7	23	0.2520325203252033
comm_7_535	complete	7	18	0.25925925925925924
comm_7_536	complete	7	15	0.2804878048780488
comm_7_537	complete	7	23	0.2673992673992674
comm_7_538	complete	7	22	0.30337078651685395
comm_7_539	complete	7	21	0.26495726495726496
comm_7_540	complete	7	18	0.32894736842105265
comm_7_541	complete	7	14	0.3277777777777778
comm_7_542	complete	7	14	0.3279569892473118
comm_7_543	complete	7	23	0.2847222222222222
comm_7_544	complete	7	18	0.3333333333333333
comm_7_545	complete	7	18	0.26582278481012656
comm_7_546	complete	7	17	0.25098039215686274
comm_7_547	complete	7	13	0.33908045977011486
comm_7_548	complete	7	13	0.3548387096774193
comm_7_549	complete	7	20	0.3017543859649123
