community	medium	size	mip	mro
comm_29_550	complete	29	35	0.29098576700052714
comm_29_551	complete	29	33	0.2788018433179724
comm_29_552	complete	29	35	0.30038480038480037
comm_29_553	complete	29	33	0.29731154454401687
comm_29_554	complete	29	32	0.2937430786267996
comm_29_555	complete	29	37	0.2924397031539889
comm_29_556	complete	29	36	0.2698132256436144
comm_29_557	complete	29	34	0.28957528957528955
comm_29_558	complete	29	30	0.2895513577331759
comm_29_559	complete	29	35	0.3011063011063011
comm_29_560	complete	29	35	0.2970721857647653
comm_29_561	complete	29	35	0.2800616649537513
comm_29_562	complete	29	34	0.28653530377668307
comm_29_563	complete	29	37	0.2655612244897959
comm_29_564	complete	29	32	0.28453850676072906
comm_29_565	complete	29	33	0.29274891774891776
comm_29_566	complete	29	35	0.2905242905242905
comm_29_567	complete	29	38	0.2805239742956006
comm_29_568	complete	29	34	0.292806484295846
comm_29_569	complete	29	35	0.2874564459930314
comm_29_570	complete	29	35	0.29055690072639223
comm_29_571	complete	29	36	0.2888888888888889
comm_29_572	complete	29	36	0.2521810250817884
comm_29_573	complete	29	36	0.29543245869776485
comm_29_574	complete	29	32	0.27452025586353945
comm_29_575	complete	29	36	0.27519569471624267
comm_29_576	complete	29	31	0.2857142857142857
comm_29_577	complete	29	34	0.293274244004171
comm_29_578	complete	29	36	0.27872670807453415
comm_29_579	complete	29	33	0.28722867238768296
comm_29_580	complete	29	35	0.2877406281661601
comm_29_581	complete	29	36	0.29339227547696606
comm_29_582	complete	29	36	0.2778936392075078
comm_29_583	complete	29	35	0.27456940222897674
comm_29_584	complete	29	36	0.28303266699171137
comm_29_585	complete	29	37	0.2833680917622523
comm_29_586	complete	29	35	0.27889954568399794
comm_29_587	complete	29	35	0.29733069698467623
comm_29_588	complete	29	37	0.2947651663405088
comm_29_589	complete	29	35	0.2820378151260504
comm_29_590	complete	29	37	0.2657920310981536
comm_29_591	complete	29	34	0.28083247687564233
comm_29_592	complete	29	36	0.2957516339869281
comm_29_593	complete	29	39	0.28672387682988393
comm_29_594	complete	29	38	0.2644927536231884
comm_29_595	complete	29	35	0.27745202558635396
comm_29_596	complete	29	36	0.2705389848246991
comm_29_597	complete	29	34	0.29244306418219457
comm_29_598	complete	29	36	0.2803141875306824
comm_29_599	complete	29	36	0.2770337301587302
