community	medium	size	mip	mro
comm_32_900	complete	32	40	0.2803558032365234
comm_32_901	complete	32	37	0.28460596161698654
comm_32_902	complete	32	38	0.276745954165309
comm_32_903	complete	32	39	0.282991202346041
comm_32_904	complete	32	35	0.28331853605603236
comm_32_905	complete	32	34	0.2875512692606141
comm_32_906	complete	32	40	0.28609831029185867
comm_32_907	complete	32	39	0.28671608896012823
comm_32_908	complete	32	39	0.2750733137829912
comm_32_909	complete	32	34	0.29336138382421695
comm_32_910	complete	32	39	0.2764393630053083
comm_32_911	complete	32	36	0.26765475152571927
comm_32_912	complete	32	39	0.2909733196988008
comm_32_913	complete	32	37	0.2905267456104533
comm_32_914	complete	32	31	0.29725209080047793
comm_32_915	complete	32	35	0.2965816080885893
comm_32_916	complete	32	39	0.28074921956295523
comm_32_917	complete	32	36	0.28680727874276263
comm_32_918	complete	32	37	0.2876344086021505
comm_32_919	complete	32	41	0.2772238514173998
comm_32_920	complete	32	35	0.2714787607793038
comm_32_921	complete	32	38	0.26262835805414375
comm_32_922	complete	32	36	0.2998102466793169
comm_32_923	complete	32	37	0.2839544837665727
comm_32_924	complete	32	38	0.3002567250809242
comm_32_925	complete	32	37	0.2833687463782113
comm_32_926	complete	32	38	0.27930763178599527
comm_32_927	complete	32	38	0.2960617454977241
comm_32_928	complete	32	36	0.29055465305175215
comm_32_929	complete	32	38	0.2618246586186424
comm_32_930	complete	32	40	0.29752392226496993
comm_32_931	complete	32	38	0.28180158247108944
comm_32_932	complete	32	40	0.27640522170676446
comm_32_933	complete	32	36	0.26936026936026936
comm_32_934	complete	32	36	0.30009775171065495
comm_32_935	complete	32	35	0.29538266919671097
comm_32_936	complete	32	40	0.2740894901144641
comm_32_937	complete	32	36	0.2870309414088216
comm_32_938	complete	32	35	0.28987455197132617
comm_32_939	complete	32	38	0.29598014888337465
comm_32_940	complete	32	37	0.29495847015646126
comm_32_941	complete	32	36	0.2879032258064516
comm_32_942	complete	32	37	0.2708863335707744
comm_32_943	complete	32	38	0.2834591626630062
comm_32_944	complete	32	39	0.28249295333542124
comm_32_945	complete	32	36	0.29909867172675525
comm_32_946	complete	32	34	0.27028185617833034
comm_32_947	complete	32	40	0.26820856157435585
comm_32_948	complete	32	37	0.29280397022332505
comm_32_949	complete	32	37	0.304317617866005
