community	medium	size	mip	mro
comm_29_800	complete	29	37	0.28545548654244307
comm_29_801	complete	29	37	0.2968127490039841
comm_29_802	complete	29	37	0.27780706378492354
comm_29_803	complete	29	35	0.2780337941628264
comm_29_804	complete	29	34	0.2814625850340136
comm_29_805	complete	29	37	0.27463054187192115
comm_29_806	complete	29	37	0.2709867452135493
comm_29_807	complete	29	38	0.2884615384615385
comm_29_808	complete	29	36	0.26277372262773724
comm_29_809	complete	29	34	0.2763012181616833
comm_29_810	complete	29	38	0.29303382130237254
comm_29_811	complete	29	36	0.2902992277992278
comm_29_812	complete	29	36	0.2823741007194245
comm_29_813	complete	29	36	0.2790339157245632
comm_29_814	complete	29	36	0.29777365491651203
comm_29_815	complete	29	34	0.2666487647690655
comm_29_816	complete	29	36	0.28098391674550616
comm_29_817	complete	29	36	0.27528089887640445
comm_29_818	complete	29	35	0.28470111448834856
comm_29_819	complete	29	35	0.281214848143982
comm_29_820	complete	29	36	0.28968253968253965
comm_29_821	complete	29	34	0.2779503105590062
comm_29_822	complete	29	36	0.292184265010352
comm_29_823	complete	29	34	0.282312925170068
comm_29_824	complete	29	36	0.2671774592189817
comm_29_825	complete	29	31	0.28248089359200473
comm_29_826	complete	29	35	0.2916419679905157
comm_29_827	complete	29	37	0.2801810865191147
comm_29_828	complete	29	34	0.2936824132043256
comm_29_829	complete	29	38	0.2707700101317123
comm_29_830	complete	29	36	0.2792908530318602
comm_29_831	complete	29	36	0.27684903748733536
comm_29_832	complete	29	32	0.295313382269904
comm_29_833	complete	29	39	0.2613927291346646
comm_29_834	complete	29	38	0.275476966030712
comm_29_835	complete	29	34	0.28076923076923077
comm_29_836	complete	29	37	0.2942355889724311
comm_29_837	complete	29	32	0.281214848143982
comm_29_838	complete	29	31	0.2862903225806452
comm_29_839	complete	29	34	0.2943262411347518
comm_29_840	complete	29	33	0.28960155490767736
comm_29_841	complete	29	34	0.28867924528301886
comm_29_842	complete	29	37	0.3023255813953489
comm_29_843	complete	29	35	0.27514182568334195
comm_29_844	complete	29	36	0.28234989648033126
comm_29_845	complete	29	31	0.2920573634859349
comm_29_846	complete	29	34	0.2883795309168444
comm_29_847	complete	29	36	0.2798885511651469
comm_29_848	complete	29	37	0.2861969111969112
comm_29_849	complete	29	35	0.2852094901564866
