community	medium	size	mip	mro
comm_38_300	complete	38	39	0.28767750801649106
comm_38_301	complete	38	42	0.277992277992278
comm_38_302	complete	38	42	0.2792072072072072
comm_38_303	complete	38	40	0.26862319383095007
comm_38_304	complete	38	39	0.27379553466509987
comm_38_305	complete	38	40	0.28324324324324324
comm_38_306	complete	38	37	0.2814593018674651
comm_38_307	complete	38	39	0.28020778438605737
comm_38_308	complete	38	36	0.2866266843212088
comm_38_309	complete	38	43	0.28131048820703997
comm_38_310	complete	38	38	0.271964271964272
comm_38_311	complete	38	38	0.2654250889545007
comm_38_312	complete	38	41	0.28532710983964465
comm_38_313	complete	38	40	0.2818851909761001
comm_38_314	complete	38	40	0.27337173238812584
comm_38_315	complete	38	42	0.2902530189764232
comm_38_316	complete	38	40	0.2897413542574833
comm_38_317	complete	38	45	0.2911067492073079
comm_38_318	complete	38	41	0.28813428813428815
comm_38_319	complete	38	40	0.2903967797584819
comm_38_320	complete	38	38	0.28982173663024724
comm_38_321	complete	38	39	0.2885936784241869
comm_38_322	complete	38	40	0.2807141345000353
comm_38_323	complete	38	38	0.28382318178236543
comm_38_324	complete	38	40	0.2669725428346118
comm_38_325	complete	38	43	0.2825752581850143
comm_38_326	complete	38	41	0.29249408559753387
comm_38_327	complete	38	42	0.2864864864864865
comm_38_328	complete	38	40	0.2772399907070394
comm_38_329	complete	38	41	0.2708862708862709
comm_38_330	complete	38	42	0.28150033690199894
comm_38_331	complete	38	37	0.2780815497578504
comm_38_332	complete	38	41	0.2858426293329341
comm_38_333	complete	38	41	0.2721541917252373
comm_38_334	complete	38	41	0.2821135742484057
comm_38_335	complete	38	40	0.29259347843418637
comm_38_336	complete	38	40	0.278978978978979
comm_38_337	complete	38	43	0.28873873873873873
comm_38_338	complete	38	43	0.2813167390824067
comm_38_339	complete	38	43	0.2908484892399102
comm_38_340	complete	38	41	0.2856058305496508
comm_38_341	complete	38	40	0.2749034749034749
comm_38_342	complete	38	44	0.2762289848904022
comm_38_343	complete	38	38	0.27759466783857023
comm_38_344	complete	38	42	0.2826638793489622
comm_38_345	complete	38	43	0.2835622507753655
comm_38_346	complete	38	40	0.2826546222772638
comm_38_347	complete	38	41	0.28114321217769495
comm_38_348	complete	38	41	0.2847515950964227
comm_38_349	complete	38	41	0.2795846694151779
