community	medium	size	mip	mro
comm_32_50	complete	32	36	0.28833907506002715
comm_32_51	complete	32	38	0.2897937599153887
comm_32_52	complete	32	36	0.28172787141422034
comm_32_53	complete	32	36	0.2749412518692587
comm_32_54	complete	32	35	0.2782258064516129
comm_32_55	complete	32	37	0.28186467348544453
comm_32_56	complete	32	36	0.2753940912412569
comm_32_57	complete	32	36	0.2770885028949545
comm_32_58	complete	32	37	0.27472064094454984
comm_32_59	complete	32	35	0.29327301337529504
comm_32_60	complete	32	36	0.3051652483673066
comm_32_61	complete	32	35	0.2963971512358609
comm_32_62	complete	32	36	0.2877016129032258
comm_32_63	complete	32	35	0.28968169194616533
comm_32_64	complete	32	42	0.28026138367389275
comm_32_65	complete	32	37	0.2837415039378574
comm_32_66	complete	32	35	0.28433329830829046
comm_32_67	complete	32	36	0.27668326477592553
comm_32_68	complete	32	37	0.2872146608080592
comm_32_69	complete	32	36	0.2989722193955429
comm_32_70	complete	32	36	0.27181385510312006
comm_32_71	complete	32	40	0.28529150636282924
comm_32_72	complete	32	38	0.2817556848228451
comm_32_73	complete	32	38	0.28187919463087246
comm_32_74	complete	32	37	0.28522920203735147
comm_32_75	complete	32	35	0.26599507019612045
comm_32_76	complete	32	37	0.27848688790902765
comm_32_77	complete	32	37	0.29594172736732566
comm_32_78	complete	32	35	0.27446326464559284
comm_32_79	complete	32	37	0.2797962648556876
comm_32_80	complete	32	37	0.27440860215053764
comm_32_81	complete	32	34	0.2793481875623545
comm_32_82	complete	32	35	0.27011943297242996
comm_32_83	complete	32	39	0.27330619062532624
comm_32_84	complete	32	36	0.28744606533799055
comm_32_85	complete	32	33	0.28905980943634485
comm_32_86	complete	32	33	0.2879726554155095
comm_32_87	complete	32	37	0.2697346691621711
comm_32_88	complete	32	35	0.29606430733897066
comm_32_89	complete	32	38	0.2952701365525431
comm_32_90	complete	32	39	0.30159616028574615
comm_32_91	complete	32	38	0.28537634408602147
comm_32_92	complete	32	37	0.2800539363136604
comm_32_93	complete	32	38	0.286672585577587
comm_32_94	complete	32	37	0.27956989247311825
comm_32_95	complete	32	36	0.2859146463634542
comm_32_96	complete	32	36	0.282991202346041
comm_32_97	complete	32	34	0.2895870547441421
comm_32_98	complete	32	40	0.29541595925297115
comm_32_99	complete	32	38	0.2878244813728685
