community	medium	size	mip	mro
comm_20_850	complete	20	32	0.27546478135637603
comm_20_851	complete	20	33	0.2549492998551425
comm_20_852	complete	20	33	0.2810108972872711
comm_20_853	complete	20	33	0.26241660489251295
comm_20_854	complete	20	31	0.2836401348198081
comm_20_855	complete	20	29	0.26365441906653425
comm_20_856	complete	20	34	0.26141182339735597
comm_20_857	complete	20	32	0.26437060392917777
comm_20_858	complete	20	32	0.28240204034314864
comm_20_859	complete	20	32	0.269256833069799
comm_20_860	complete	20	32	0.2777532065457762
comm_20_861	complete	20	36	0.29299627020306673
comm_20_862	complete	20	25	0.2824561403508772
comm_20_863	complete	20	32	0.2729551150603782
comm_20_864	complete	20	30	0.26984588543181154
comm_20_865	complete	20	32	0.298029023175222
comm_20_866	complete	20	31	0.2825223435948362
comm_20_867	complete	20	31	0.2788931090613131
comm_20_868	complete	20	31	0.2847441183604172
comm_20_869	complete	20	31	0.2820845216489499
comm_20_870	complete	20	29	0.2700691121743753
comm_20_871	complete	20	35	0.26055237102657636
comm_20_872	complete	20	33	0.26768278161467013
comm_20_873	complete	20	33	0.27310211011399466
comm_20_874	complete	20	31	0.2727732793522267
comm_20_875	complete	20	33	0.27669172932330827
comm_20_876	complete	20	33	0.2853060252441057
comm_20_877	complete	20	32	0.27453769559032715
comm_20_878	complete	20	31	0.27558165800768014
comm_20_879	complete	20	31	0.2800103707544724
comm_20_880	complete	20	32	0.2727508426238009
comm_20_881	complete	20	34	0.28638397613466865
comm_20_882	complete	20	29	0.29282296650717704
comm_20_883	complete	20	30	0.2524366471734893
comm_20_884	complete	20	33	0.2738936894474993
comm_20_885	complete	20	30	0.2795265676152103
comm_20_886	complete	20	35	0.2740471869328494
comm_20_887	complete	20	32	0.29149797570850206
comm_20_888	complete	20	31	0.26951436562420544
comm_20_889	complete	20	30	0.2664005986530307
comm_20_890	complete	20	33	0.2775623268698061
comm_20_891	complete	20	23	0.30526315789473685
comm_20_892	complete	20	31	0.2689498866784185
comm_20_893	complete	20	28	0.25866172970113727
comm_20_894	complete	20	30	0.26507177033492824
comm_20_895	complete	20	31	0.30280547182935313
comm_20_896	complete	20	31	0.2719717955175019
comm_20_897	complete	20	30	0.2821843340746231
comm_20_898	complete	20	32	0.2735773443761689
comm_20_899	complete	20	33	0.2508184336439184
