community	medium	size	mip	mro
comm_17_350	complete	17	27	0.276355421686747
comm_17_351	complete	17	30	0.2520833333333333
comm_17_352	complete	17	32	0.2800480769230769
comm_17_353	complete	17	30	0.26766304347826086
comm_17_354	complete	17	32	0.2815533980582524
comm_17_355	complete	17	27	0.26432291666666663
comm_17_356	complete	17	32	0.2717696629213483
comm_17_357	complete	17	32	0.2594221105527638
comm_17_358	complete	17	21	0.28445512820512825
comm_17_359	complete	17	29	0.2939698492462312
comm_17_360	complete	17	32	0.2804726368159204
comm_17_361	complete	17	27	0.2600267379679144
comm_17_362	complete	17	30	0.2726683937823834
comm_17_363	complete	17	28	0.2802835051546392
comm_17_364	complete	17	29	0.26957070707070707
comm_17_365	complete	17	31	0.27424242424242423
comm_17_366	complete	17	27	0.2806372549019608
comm_17_367	complete	17	27	0.2782258064516129
comm_17_368	complete	17	24	0.2889705882352941
comm_17_369	complete	17	28	0.2738970588235294
comm_17_370	complete	17	25	0.2945945945945946
comm_17_371	complete	17	29	0.2600806451612903
comm_17_372	complete	17	28	0.2935606060606061
comm_17_373	complete	17	30	0.2903225806451613
comm_17_374	complete	17	29	0.27641752577319584
comm_17_375	complete	17	30	0.28480113636363635
comm_17_376	complete	17	28	0.2646648044692737
comm_17_377	complete	17	29	0.27445652173913043
comm_17_378	complete	17	28	0.2581081081081081
comm_17_379	complete	17	31	0.2894736842105263
comm_17_380	complete	17	29	0.2595628415300546
comm_17_381	complete	17	31	0.2845238095238095
comm_17_382	complete	17	30	0.2856217616580311
comm_17_383	complete	17	33	0.2765544041450777
comm_17_384	complete	17	27	0.26939655172413796
comm_17_385	complete	17	28	0.25306372549019607
comm_17_386	complete	17	30	0.27485380116959063
comm_17_387	complete	17	32	0.26380368098159507
comm_17_388	complete	17	33	0.27711640211640215
comm_17_389	complete	17	32	0.27586206896551724
comm_17_390	complete	17	23	0.2832840236686391
comm_17_391	complete	17	28	0.2765544041450777
comm_17_392	complete	17	30	0.2660427807486631
comm_17_393	complete	17	28	0.251453488372093
comm_17_394	complete	17	28	0.2766927083333333
comm_17_395	complete	17	29	0.26323529411764707
comm_17_396	complete	17	30	0.2775297619047619
comm_17_397	complete	17	29	0.26013513513513514
comm_17_398	complete	17	28	0.3024390243902439
comm_17_399	complete	17	30	0.28448275862068967
