community	medium	size	mip	mro
comm_3_200	complete	3	2	0.5625
comm_3_201	complete	3	3	0.36363636363636365
comm_3_202	complete	3	1	0.5882352941176471
comm_3_203	complete	3	8	0.375
comm_3_204	complete	3	5	0.3913043478260869
comm_3_205	complete	3	7	0.2619047619047619
comm_3_206	complete	3	1	0.5
comm_3_207	complete	3	4	0.4444444444444444
comm_3_208	complete	3	4	0.2857142857142857
comm_3_209	complete	3	9	0.36065573770491804
comm_3_210	complete	3	7	0.38235294117647056
comm_3_211	complete	3	10	0.35000000000000003
comm_3_212	complete	3	8	0.3442622950819672
comm_3_213	complete	3	16	0.19148936170212766
comm_3_214	complete	3	4	0.36363636363636365
comm_3_215	complete	3	14	0.22916666666666666
comm_3_216	complete	3	4	0.3913043478260869
comm_3_217	complete	3	5	0.36363636363636365
comm_3_218	complete	3	8	0.34375
comm_3_219	complete	3	6	0.28571428571428575
comm_3_220	complete	3	4	0.4166666666666667
comm_3_221	complete	3	5	0.5
comm_3_222	complete	3	15	0.25531914893617025
comm_3_223	complete	3	3	0.35000000000000003
comm_3_224	complete	3	3	0.3888888888888889
comm_3_225	complete	3	1	0.5
comm_3_226	complete	3	4	0.4666666666666667
comm_3_227	complete	3	2	0.5333333333333333
comm_3_228	complete	3	2	0.6875
comm_3_229	complete	3	2	0.4090909090909091
comm_3_230	complete	3	5	0.14285714285714285
comm_3_231	complete	3	4	0.26315789473684215
comm_3_232	complete	3	6	0.3
comm_3_233	complete	3	3	0.5384615384615385
comm_3_234	complete	3	3	0.4444444444444444
comm_3_235	complete	3	12	0.3
comm_3_236	complete	3	3	0.44999999999999996
comm_3_237	complete	3	3	0.5625
comm_3_238	complete	3	3	0.6666666666666667
comm_3_239	complete	3	4	0.38461538461538464
comm_3_240	complete	3	4	0.4090909090909091
comm_3_241	complete	3	3	0.3793103448275862
comm_3_242	complete	3	1	0.7333333333333333
comm_3_243	complete	3	14	0.25999999999999995
comm_3_244	complete	3	4	0.31999999999999995
comm_3_245	complete	3	5	0.46153846153846156
comm_3_246	complete	3	5	0.5555555555555556
comm_3_247	complete	3	2	0.3888888888888889
comm_3_248	complete	3	4	0.5
comm_3_249	complete	3	3	0.39999999999999997
