community	medium	size	mip	mro
comm_23_500	complete	23	34	0.2606563560920408
comm_23_501	complete	23	35	0.2872083668543846
comm_23_502	complete	23	33	0.26266924564796906
comm_23_503	complete	23	32	0.2576419213973799
comm_23_504	complete	23	31	0.26515151515151514
comm_23_505	complete	23	35	0.28265184597062326
comm_23_506	complete	23	35	0.27202527202527205
comm_23_507	complete	23	33	0.2731481481481481
comm_23_508	complete	23	31	0.28123791102514506
comm_23_509	complete	23	34	0.25957446808510637
comm_23_510	complete	23	28	0.2752761257434154
comm_23_511	complete	23	29	0.2746451860375911
comm_23_512	complete	23	31	0.2566614420062696
comm_23_513	complete	23	27	0.278838808250573
comm_23_514	complete	23	33	0.2765310003803727
comm_23_515	complete	23	35	0.2715861544313427
comm_23_516	complete	23	31	0.2809917355371901
comm_23_517	complete	23	36	0.2868274582560297
comm_23_518	complete	23	31	0.2819790828640386
comm_23_519	complete	23	35	0.2864038616251006
comm_23_520	complete	23	34	0.258980044345898
comm_23_521	complete	23	32	0.2839903459372486
comm_23_522	complete	23	35	0.26405130139569977
comm_23_523	complete	23	30	0.2668350168350168
comm_23_524	complete	23	35	0.2592449922958398
comm_23_525	complete	23	32	0.28213166144200624
comm_23_526	complete	23	29	0.2762387826765509
comm_23_527	complete	23	33	0.2727272727272727
comm_23_528	complete	23	33	0.24789747697236683
comm_23_529	complete	23	29	0.2714223575467594
comm_23_530	complete	23	38	0.28837555886736216
comm_23_531	complete	23	33	0.2864038616251006
comm_23_532	complete	23	32	0.26822276822276825
comm_23_533	complete	23	33	0.27195027195027194
comm_23_534	complete	23	33	0.27109661638809623
comm_23_535	complete	23	32	0.2852126414358174
comm_23_536	complete	23	32	0.2716049382716049
comm_23_537	complete	23	33	0.28327922077922074
comm_23_538	complete	23	30	0.2596759675967597
comm_23_539	complete	23	33	0.2822966507177033
comm_23_540	complete	23	34	0.2703962703962704
comm_23_541	complete	23	36	0.2701715954728003
comm_23_542	complete	23	37	0.27674333698430087
comm_23_543	complete	23	34	0.283230713509598
comm_23_544	complete	23	32	0.29411764705882354
comm_23_545	complete	23	33	0.29004329004329
comm_23_546	complete	23	31	0.27052074139452775
comm_23_547	complete	23	32	0.29257641921397376
comm_23_548	complete	23	32	0.2962788506829957
comm_23_549	complete	23	33	0.24256584536958367
