community	medium	size	mip	mro
comm_21_850	complete	21	29	0.2985074626865672
comm_21_851	complete	21	32	0.26018099547511314
comm_21_852	complete	21	34	0.2757281553398058
comm_21_853	complete	21	33	0.2537777777777778
comm_21_854	complete	21	30	0.28311111111111115
comm_21_855	complete	21	32	0.2743362831858407
comm_21_856	complete	21	30	0.27920353982300883
comm_21_857	complete	21	33	0.28760683760683764
comm_21_858	complete	21	34	0.26540084388185653
comm_21_859	complete	21	32	0.2846774193548387
comm_21_860	complete	21	36	0.28134920634920635
comm_21_861	complete	21	28	0.2787878787878788
comm_21_862	complete	21	31	0.281651376146789
comm_21_863	complete	21	32	0.26780487804878045
comm_21_864	complete	21	33	0.2807531380753138
comm_21_865	complete	21	29	0.27467248908296943
comm_21_866	complete	21	33	0.2665137614678899
comm_21_867	complete	21	33	0.28082191780821913
comm_21_868	complete	21	30	0.25170731707317073
comm_21_869	complete	21	29	0.27638190954773867
comm_21_870	complete	21	23	0.2942307692307692
comm_21_871	complete	21	33	0.27522522522522525
comm_21_872	complete	21	32	0.26165048543689323
comm_21_873	complete	21	31	0.275
comm_21_874	complete	21	33	0.2833333333333333
comm_21_875	complete	21	31	0.26869158878504673
comm_21_876	complete	21	32	0.2833333333333333
comm_21_877	complete	21	36	0.2808695652173913
comm_21_878	complete	21	36	0.28418972332015807
comm_21_879	complete	21	30	0.2808080808080808
comm_21_880	complete	21	34	0.2602803738317757
comm_21_881	complete	21	30	0.2794520547945205
comm_21_882	complete	21	31	0.2678260869565217
comm_21_883	complete	21	33	0.2676470588235294
comm_21_884	complete	21	33	0.2786407766990291
comm_21_885	complete	21	31	0.2773148148148148
comm_21_886	complete	21	35	0.26036036036036037
comm_21_887	complete	21	35	0.2782786885245902
comm_21_888	complete	21	33	0.25810810810810814
comm_21_889	complete	21	31	0.27612612612612614
comm_21_890	complete	21	30	0.2774774774774775
comm_21_891	complete	21	31	0.28823529411764703
comm_21_892	complete	21	34	0.27990867579908674
comm_21_893	complete	21	29	0.2761061946902655
comm_21_894	complete	21	35	0.26633663366336635
comm_21_895	complete	21	30	0.2902325581395349
comm_21_896	complete	21	30	0.28756476683937826
comm_21_897	complete	21	33	0.27394957983193274
comm_21_898	complete	21	31	0.2806034482758621
comm_21_899	complete	21	34	0.26416666666666666
