community	medium	size	mip	mro
comm_11_200	complete	11	28	0.2767857142857143
comm_11_201	complete	11	26	0.28363636363636363
comm_11_202	complete	11	13	0.32380952380952377
comm_11_203	complete	11	27	0.26238532110091745
comm_11_204	complete	11	18	0.3161290322580645
comm_11_205	complete	11	23	0.3173553719008264
comm_11_206	complete	11	27	0.2547008547008547
comm_11_207	complete	11	21	0.2836734693877551
comm_11_208	complete	11	27	0.2553571428571429
comm_11_209	complete	11	23	0.2790697674418605
comm_11_210	complete	11	25	0.2909090909090909
comm_11_211	complete	11	29	0.27399999999999997
comm_11_212	complete	11	25	0.2566929133858268
comm_11_213	complete	11	25	0.26666666666666666
comm_11_214	complete	11	26	0.25
comm_11_215	complete	11	20	0.29
comm_11_216	complete	11	27	0.2467741935483871
comm_11_217	complete	11	27	0.27387387387387385
comm_11_218	complete	11	28	0.2857142857142857
comm_11_219	complete	11	25	0.27387387387387385
comm_11_220	complete	11	28	0.2504347826086956
comm_11_221	complete	11	17	0.32258064516129026
comm_11_222	complete	11	26	0.25573770491803277
comm_11_223	complete	11	22	0.31752577319587627
comm_11_224	complete	11	13	0.3176470588235294
comm_11_225	complete	11	29	0.25116279069767444
comm_11_226	complete	11	29	0.2903225806451613
comm_11_227	complete	11	25	0.2571428571428571
comm_11_228	complete	11	26	0.2830188679245283
comm_11_229	complete	11	30	0.2440944881889764
comm_11_230	complete	11	25	0.2809917355371901
comm_11_231	complete	11	28	0.30491803278688523
comm_11_232	complete	11	24	0.2732673267326733
comm_11_233	complete	11	26	0.2596774193548387
comm_11_234	complete	11	26	0.26080000000000003
comm_11_235	complete	11	24	0.28403361344537814
comm_11_236	complete	11	28	0.26423357664233577
comm_11_237	complete	11	20	0.34945054945054943
comm_11_238	complete	11	29	0.28983050847457625
comm_11_239	complete	11	26	0.28717948717948716
comm_11_240	complete	11	31	0.25223880597014925
comm_11_241	complete	11	18	0.3051546391752577
comm_11_242	complete	11	29	0.2744186046511628
comm_11_243	complete	11	22	0.2847682119205298
comm_11_244	complete	11	30	0.30925925925925923
comm_11_245	complete	11	27	0.3048543689320388
comm_11_246	complete	11	26	0.24793388429752064
comm_11_247	complete	11	28	0.27179487179487183
comm_11_248	complete	11	28	0.31287128712871287
comm_11_249	complete	11	30	0.26760563380281693
