community	medium	size	mip	mro
comm_35_750	complete	35	41	0.28199246272325085
comm_35_751	complete	35	41	0.2876385336743393
comm_35_752	complete	35	38	0.2634044768349818
comm_35_753	complete	35	37	0.28245736164288204
comm_35_754	complete	35	38	0.2677361853832442
comm_35_755	complete	35	37	0.27513137819969485
comm_35_756	complete	35	40	0.28628665088326355
comm_35_757	complete	35	40	0.27532196310476853
comm_35_758	complete	35	41	0.286918349429324
comm_35_759	complete	35	38	0.29411764705882354
comm_35_760	complete	35	40	0.27927927927927926
comm_35_761	complete	35	40	0.28342245989304815
comm_35_762	complete	35	40	0.2932290741069842
comm_35_763	complete	35	37	0.26594613749114104
comm_35_764	complete	35	38	0.28011204481792723
comm_35_765	complete	35	43	0.29101205699671173
comm_35_766	complete	35	37	0.2759143772122029
comm_35_767	complete	35	35	0.2864211105002749
comm_35_768	complete	35	39	0.28346714730460426
comm_35_769	complete	35	42	0.2869221082928584
comm_35_770	complete	35	41	0.2819304517387065
comm_35_771	complete	35	36	0.2702370500438982
comm_35_772	complete	35	38	0.2885234785556874
comm_35_773	complete	35	37	0.2881844380403458
comm_35_774	complete	35	38	0.2885331347728965
comm_35_775	complete	35	42	0.2900724759817967
comm_35_776	complete	35	44	0.27660277594183746
comm_35_777	complete	35	40	0.2798367902074124
comm_35_778	complete	35	39	0.2734891216760677
comm_35_779	complete	35	40	0.2837948549893495
comm_35_780	complete	35	38	0.2960434173669468
comm_35_781	complete	35	37	0.2660307366189719
comm_35_782	complete	35	40	0.2844270656239374
comm_35_783	complete	35	36	0.2966751918158567
comm_35_784	complete	35	39	0.2869977962366503
comm_35_785	complete	35	40	0.2766106442577031
comm_35_786	complete	35	38	0.29497513291030697
comm_35_787	complete	35	39	0.291737504250255
comm_35_788	complete	35	38	0.28746803069053706
comm_35_789	complete	35	38	0.27611408199643495
comm_35_790	complete	35	38	0.27479986077271146
comm_35_791	complete	35	42	0.28613328988104936
comm_35_792	complete	35	41	0.27821477428180574
comm_35_793	complete	35	39	0.27044476327116207
comm_35_794	complete	35	39	0.2820424357426255
comm_35_795	complete	35	40	0.28520499108734404
comm_35_796	complete	35	40	0.2687324929971989
comm_35_797	complete	35	39	0.28910034602076123
comm_35_798	complete	35	39	0.2868297761582509
comm_35_799	complete	35	39	0.2724550898203593
