community	medium	size	mip	mro
comm_14_600	complete	14	29	0.250887573964497
comm_14_601	complete	14	29	0.26490669094219393
comm_14_602	complete	14	32	0.26035502958579876
comm_14_603	complete	14	28	0.26282051282051283
comm_14_604	complete	14	32	0.2707019756200084
comm_14_605	complete	14	26	0.2682926829268293
comm_14_606	complete	14	26	0.25846153846153846
comm_14_607	complete	14	22	0.31578947368421056
comm_14_608	complete	14	29	0.26073926073926074
comm_14_609	complete	14	30	0.27416173570019725
comm_14_610	complete	14	29	0.2650887573964497
comm_14_611	complete	14	25	0.2937062937062937
comm_14_612	complete	14	28	0.2735042735042735
comm_14_613	complete	14	26	0.27076923076923076
comm_14_614	complete	14	29	0.26616328456819255
comm_14_615	complete	14	31	0.29663147310206134
comm_14_616	complete	14	28	0.25074925074925075
comm_14_617	complete	14	30	0.2567191844300278
comm_14_618	complete	14	27	0.28953655040611564
comm_14_619	complete	14	27	0.25949953660797037
comm_14_620	complete	14	27	0.281447963800905
comm_14_621	complete	14	29	0.2680792261630585
comm_14_622	complete	14	25	0.26679649464459587
comm_14_623	complete	14	27	0.27782805429864255
comm_14_624	complete	14	21	0.31190727081138037
comm_14_625	complete	14	25	0.2844702467343977
comm_14_626	complete	14	26	0.2893356643356643
comm_14_627	complete	14	26	0.27834593152512227
comm_14_628	complete	14	28	0.25978811607554125
comm_14_629	complete	14	28	0.2523452157598499
comm_14_630	complete	14	27	0.2765335929892892
comm_14_631	complete	14	29	0.2825174825174825
comm_14_632	complete	14	29	0.2881118881118881
comm_14_633	complete	14	28	0.28307692307692306
comm_14_634	complete	14	25	0.2684124386252046
comm_14_635	complete	14	29	0.2720178372352285
comm_14_636	complete	14	30	0.2790450928381963
comm_14_637	complete	14	30	0.27455621301775146
comm_14_638	complete	14	29	0.2747943880019352
comm_14_639	complete	14	28	0.2843501326259947
comm_14_640	complete	14	30	0.27245380318006013
comm_14_641	complete	14	29	0.2765567765567766
comm_14_642	complete	14	25	0.28940290478752023
comm_14_643	complete	14	26	0.27142857142857146
comm_14_644	complete	14	31	0.25282409897794517
comm_14_645	complete	14	22	0.3088071348940914
comm_14_646	complete	14	28	0.2540010325245225
comm_14_647	complete	14	29	0.2736124634858812
comm_14_648	complete	14	30	0.27961819202695115
comm_14_649	complete	14	28	0.2678405931417979
