community	medium	size	mip	mro
comm_8_100	complete	8	26	0.282642089093702
comm_8_101	complete	8	18	0.31512605042016806
comm_8_102	complete	8	20	0.2773109243697479
comm_8_103	complete	8	24	0.314002828854314
comm_8_104	complete	8	15	0.3321428571428572
comm_8_105	complete	8	26	0.27113702623906705
comm_8_106	complete	8	13	0.37424547283702214
comm_8_107	complete	8	22	0.2857142857142857
comm_8_108	complete	8	22	0.2857142857142857
comm_8_109	complete	8	20	0.2761904761904762
comm_8_110	complete	8	14	0.3310104529616725
comm_8_111	complete	8	19	0.26629680998613037
comm_8_112	complete	8	22	0.30434782608695654
comm_8_113	complete	8	20	0.31358885017421606
comm_8_114	complete	8	25	0.2634920634920635
comm_8_115	complete	8	16	0.32653061224489793
comm_8_116	complete	8	21	0.28270676691729324
comm_8_117	complete	8	20	0.30714285714285716
comm_8_118	complete	8	21	0.336734693877551
comm_8_119	complete	8	22	0.25838509316770186
comm_8_120	complete	8	20	0.28933092224231466
comm_8_121	complete	8	15	0.3474903474903475
comm_8_122	complete	8	17	0.28571428571428575
comm_8_123	complete	8	25	0.2761904761904762
comm_8_124	complete	8	26	0.315086782376502
comm_8_125	complete	8	22	0.2668759811616954
comm_8_126	complete	8	16	0.3521594684385382
comm_8_127	complete	8	25	0.2857142857142857
comm_8_128	complete	8	23	0.27696793002915454
comm_8_129	complete	8	20	0.30476190476190473
comm_8_130	complete	8	23	0.3221884498480243
comm_8_131	complete	8	26	0.2623906705539359
comm_8_132	complete	8	26	0.2709867452135493
comm_8_133	complete	8	22	0.3063063063063063
comm_8_134	complete	8	19	0.31910946196660483
comm_8_135	complete	8	24	0.29199372056514916
comm_8_136	complete	8	13	0.36796536796536794
comm_8_137	complete	8	12	0.35064935064935066
comm_8_138	complete	8	22	0.29656419529837247
comm_8_139	complete	8	19	0.3182640144665461
comm_8_140	complete	8	20	0.2796352583586626
comm_8_141	complete	8	20	0.3131115459882583
comm_8_142	complete	8	23	0.2696929238985314
comm_8_143	complete	8	23	0.28291316526610644
comm_8_144	complete	8	21	0.33699633699633696
comm_8_145	complete	8	20	0.3037593984962406
comm_8_146	complete	8	21	0.2925170068027211
comm_8_147	complete	8	18	0.32492997198879553
comm_8_148	complete	8	23	0.24175824175824176
comm_8_149	complete	8	19	0.2776280323450135
