community	medium	size	mip	mro
comm_16_950	complete	16	22	0.3223744292237443
comm_16_951	complete	16	27	0.27784946236559144
comm_16_952	complete	16	32	0.2631205673758865
comm_16_953	complete	16	27	0.27816091954022987
comm_16_954	complete	16	30	0.28
comm_16_955	complete	16	31	0.2777777777777778
comm_16_956	complete	16	29	0.28014184397163117
comm_16_957	complete	16	28	0.2882882882882883
comm_16_958	complete	16	28	0.2781981981981982
comm_16_959	complete	16	30	0.278030303030303
comm_16_960	complete	16	30	0.27971014492753626
comm_16_961	complete	16	31	0.28061002178649236
comm_16_962	complete	16	31	0.25316455696202533
comm_16_963	complete	16	27	0.27168458781362004
comm_16_964	complete	16	29	0.30123456790123454
comm_16_965	complete	16	30	0.28976897689768977
comm_16_966	complete	16	35	0.26666666666666666
comm_16_967	complete	16	29	0.27240143369175623
comm_16_968	complete	16	30	0.28644688644688643
comm_16_969	complete	16	29	0.25833333333333336
comm_16_970	complete	16	25	0.28670520231213875
comm_16_971	complete	16	33	0.26989898989898986
comm_16_972	complete	16	29	0.2926126126126126
comm_16_973	complete	16	22	0.3033557046979866
comm_16_974	complete	16	31	0.2989384288747346
comm_16_975	complete	16	29	0.28301075268817205
comm_16_976	complete	16	26	0.27504761904761904
comm_16_977	complete	16	32	0.29547738693467335
comm_16_978	complete	16	32	0.2771929824561403
comm_16_979	complete	16	21	0.2912065439672802
comm_16_980	complete	16	30	0.29965635738831614
comm_16_981	complete	16	30	0.2827309236947791
comm_16_982	complete	16	26	0.3044871794871795
comm_16_983	complete	16	32	0.2719298245614035
comm_16_984	complete	16	31	0.24784313725490195
comm_16_985	complete	16	33	0.2681818181818182
comm_16_986	complete	16	33	0.2734463276836158
comm_16_987	complete	16	32	0.2777777777777778
comm_16_988	complete	16	29	0.26956521739130435
comm_16_989	complete	16	29	0.28498168498168497
comm_16_990	complete	16	28	0.2785714285714286
comm_16_991	complete	16	30	0.26418219461697723
comm_16_992	complete	16	20	0.29115646258503397
comm_16_993	complete	16	31	0.29381237524950105
comm_16_994	complete	16	31	0.27305389221556886
comm_16_995	complete	16	22	0.30648148148148147
comm_16_996	complete	16	27	0.3068676716917923
comm_16_997	complete	16	27	0.26127167630057807
comm_16_998	complete	16	29	0.25813953488372093
comm_16_999	complete	16	33	0.2556701030927835
