community	medium	size	mip	mro
comm_20_150	complete	20	32	0.2841611069928342
comm_20_151	complete	20	32	0.27933470038733194
comm_20_152	complete	20	34	0.2874699438952712
comm_20_153	complete	20	33	0.27755710029791464
comm_20_154	complete	20	29	0.28598894496515265
comm_20_155	complete	20	30	0.28878718535469106
comm_20_156	complete	20	32	0.27451889635984233
comm_20_157	complete	20	33	0.2819221967963387
comm_20_158	complete	20	32	0.27208646616541354
comm_20_159	complete	20	34	0.2783625730994152
comm_20_160	complete	20	34	0.2943945228925973
comm_20_161	complete	20	31	0.2911825017088175
comm_20_162	complete	20	33	0.2732163742690058
comm_20_163	complete	20	31	0.27156933429464075
comm_20_164	complete	20	29	0.25841631104789
comm_20_165	complete	20	32	0.2794430021241444
comm_20_166	complete	20	34	0.2807017543859649
comm_20_167	complete	20	35	0.2814547097357127
comm_20_168	complete	20	32	0.26967862133209125
comm_20_169	complete	20	30	0.27906976744186046
comm_20_170	complete	20	32	0.2841173730787145
comm_20_171	complete	20	32	0.2701273732275895
comm_20_172	complete	20	30	0.26524231370505474
comm_20_173	complete	20	32	0.26561731431382196
comm_20_174	complete	20	30	0.27989328159107446
comm_20_175	complete	20	31	0.27625833141806483
comm_20_176	complete	20	31	0.27359146765592396
comm_20_177	complete	20	32	0.2952957615277131
comm_20_178	complete	20	32	0.2697674418604651
comm_20_179	complete	20	31	0.26516290726817043
comm_20_180	complete	20	28	0.2707444286391655
comm_20_181	complete	20	30	0.2678947368421053
comm_20_182	complete	20	34	0.28746754779324996
comm_20_183	complete	20	30	0.28461712220465324
comm_20_184	complete	20	29	0.26871198095741866
comm_20_185	complete	20	32	0.29995721009841675
comm_20_186	complete	20	32	0.27258101585842337
comm_20_187	complete	20	32	0.2949452840020844
comm_20_188	complete	20	29	0.2857802400738689
comm_20_189	complete	20	34	0.27904667328699106
comm_20_190	complete	20	35	0.2700023601604909
comm_20_191	complete	20	32	0.27933470038733194
comm_20_192	complete	20	33	0.2887218045112782
comm_20_193	complete	20	33	0.28306059265811584
comm_20_194	complete	20	32	0.27359146765592396
comm_20_195	complete	20	31	0.2828947368421053
comm_20_196	complete	20	32	0.2739600091932889
comm_20_197	complete	20	25	0.2970760233918128
comm_20_198	complete	20	28	0.27426364075325926
comm_20_199	complete	20	29	0.2801857585139319
