community	medium	size	mip	mro
comm_14_300	complete	14	30	0.2862964849719817
comm_14_301	complete	14	28	0.27115384615384613
comm_14_302	complete	14	30	0.2803823395539372
comm_14_303	complete	14	29	0.26696832579185525
comm_14_304	complete	14	30	0.2766934557979334
comm_14_305	complete	14	31	0.27530364372469635
comm_14_306	complete	14	26	0.27372627372627373
comm_14_307	complete	14	29	0.2654071075123707
comm_14_308	complete	14	28	0.25743589743589745
comm_14_309	complete	14	26	0.27613412228796846
comm_14_310	complete	14	30	0.2638753651411879
comm_14_311	complete	14	33	0.2564102564102564
comm_14_312	complete	14	33	0.2586894586894587
comm_14_313	complete	14	33	0.2700854700854701
comm_14_314	complete	14	30	0.2668101129639591
comm_14_315	complete	14	30	0.2580028666985189
comm_14_316	complete	14	26	0.2654600301659125
comm_14_317	complete	14	27	0.26685660018993357
comm_14_318	complete	14	29	0.27448810182623135
comm_14_319	complete	14	28	0.2560728744939271
comm_14_320	complete	14	30	0.2721010332950632
comm_14_321	complete	14	30	0.25677139761646806
comm_14_322	complete	14	28	0.2594268476621418
comm_14_323	complete	14	27	0.26153846153846155
comm_14_324	complete	14	28	0.27864443249058635
comm_14_325	complete	14	29	0.2802197802197802
comm_14_326	complete	14	28	0.27132867132867133
comm_14_327	complete	14	31	0.29471733086190915
comm_14_328	complete	14	29	0.2804878048780488
comm_14_329	complete	14	28	0.24615384615384617
comm_14_330	complete	14	29	0.26495726495726496
comm_14_331	complete	14	29	0.27656736327256554
comm_14_332	complete	14	26	0.26065654091131796
comm_14_333	complete	14	30	0.2570986060918947
comm_14_334	complete	14	24	0.26331360946745563
comm_14_335	complete	14	28	0.25303643724696356
comm_14_336	complete	14	28	0.2720326031584309
comm_14_337	complete	14	28	0.28266913809082483
comm_14_338	complete	14	29	0.2873030583873957
comm_14_339	complete	14	27	0.25673689367956887
comm_14_340	complete	14	30	0.2749379652605459
comm_14_341	complete	14	29	0.28527763627101377
comm_14_342	complete	14	28	0.252269469660774
comm_14_343	complete	14	29	0.26999490575649515
comm_14_344	complete	14	29	0.26454033771106944
comm_14_345	complete	14	26	0.26373626373626374
comm_14_346	complete	14	28	0.278974358974359
comm_14_347	complete	14	20	0.32554945054945056
comm_14_348	complete	14	29	0.28378378378378377
comm_14_349	complete	14	28	0.2737400530503979
