community	medium	size	mip	mro
comm_4_950	complete	4	6	0.48
comm_4_951	complete	4	12	0.30894308943089427
comm_4_952	complete	4	8	0.3333333333333333
comm_4_953	complete	4	7	0.3777777777777778
comm_4_954	complete	4	3	0.3247863247863248
comm_4_955	complete	4	5	0.46376811594202894
comm_4_956	complete	4	14	0.24242424242424243
comm_4_957	complete	4	9	0.30409356725146197
comm_4_958	complete	4	10	0.26666666666666666
comm_4_959	complete	4	6	0.358974358974359
comm_4_960	complete	4	6	0.3950617283950617
comm_4_961	complete	4	15	0.2469135802469136
comm_4_962	complete	4	5	0.4
comm_4_963	complete	4	2	0.5079365079365079
comm_4_964	complete	4	4	0.5287356321839081
comm_4_965	complete	4	12	0.3050847457627119
comm_4_966	complete	4	6	0.3333333333333333
comm_4_967	complete	4	7	0.33333333333333337
comm_4_968	complete	4	17	0.24358974358974358
comm_4_969	complete	4	17	0.18055555555555555
comm_4_970	complete	4	11	0.37606837606837606
comm_4_971	complete	4	13	0.2222222222222222
comm_4_972	complete	4	7	0.3333333333333333
comm_4_973	complete	4	5	0.4691358024691358
comm_4_974	complete	4	14	0.2553191489361702
comm_4_975	complete	4	13	0.2976190476190476
comm_4_976	complete	4	12	0.31313131313131315
comm_4_977	complete	4	4	0.4222222222222222
comm_4_978	complete	4	18	0.2751322751322751
comm_4_979	complete	4	13	0.2735042735042735
comm_4_980	complete	4	9	0.38095238095238093
comm_4_981	complete	4	12	0.308641975308642
comm_4_982	complete	4	18	0.1904761904761905
comm_4_983	complete	4	9	0.38461538461538464
comm_4_984	complete	4	13	0.2222222222222222
comm_4_985	complete	4	7	0.2708333333333333
comm_4_986	complete	4	16	0.25396825396825395
comm_4_987	complete	4	4	0.36363636363636365
comm_4_988	complete	4	11	0.35
comm_4_989	complete	4	4	0.6363636363636364
comm_4_990	complete	4	12	0.30158730158730157
comm_4_991	complete	4	7	0.4444444444444444
comm_4_992	complete	4	11	0.20155038759689922
comm_4_993	complete	4	14	0.29824561403508776
comm_4_994	complete	4	4	0.5217391304347826
comm_4_995	complete	4	12	0.3066666666666667
comm_4_996	complete	4	4	0.5277777777777778
comm_4_997	complete	4	3	0.4444444444444444
comm_4_998	complete	4	20	0.2528735632183908
comm_4_999	complete	4	6	0.5
