community	medium	size	mip	mro
comm_25_700	complete	25	34	0.26956815114709853
comm_25_701	complete	25	34	0.25871687587168757
comm_25_702	complete	25	35	0.2978515625
comm_25_703	complete	25	34	0.28012820512820513
comm_25_704	complete	25	33	0.28492392807745504
comm_25_705	complete	25	34	0.28375527426160335
comm_25_706	complete	25	34	0.2859025032938077
comm_25_707	complete	25	34	0.2856666666666666
comm_25_708	complete	25	36	0.27534722222222224
comm_25_709	complete	25	33	0.2605442176870748
comm_25_710	complete	25	34	0.26263661202185795
comm_25_711	complete	25	36	0.2896825396825397
comm_25_712	complete	25	32	0.28445850914205345
comm_25_713	complete	25	32	0.2745504840940525
comm_25_714	complete	25	36	0.28575989782886335
comm_25_715	complete	25	34	0.27432045779685266
comm_25_716	complete	25	37	0.2859543010752688
comm_25_717	complete	25	36	0.2871900826446281
comm_25_718	complete	25	32	0.2703333333333333
comm_25_719	complete	25	31	0.2868663594470046
comm_25_720	complete	25	36	0.2540983606557377
comm_25_721	complete	25	36	0.26353276353276356
comm_25_722	complete	25	33	0.30330882352941174
comm_25_723	complete	25	32	0.27222222222222225
comm_25_724	complete	25	31	0.2570621468926554
comm_25_725	complete	25	33	0.27932761087267527
comm_25_726	complete	25	33	0.2637292464878672
comm_25_727	complete	25	36	0.26058743169398907
comm_25_728	complete	25	36	0.26875901875901875
comm_25_729	complete	25	35	0.2673913043478261
comm_25_730	complete	25	32	0.26260504201680673
comm_25_731	complete	25	32	0.308843537414966
comm_25_732	complete	25	38	0.2716165413533835
comm_25_733	complete	25	31	0.2812971342383107
comm_25_734	complete	25	33	0.27322404371584696
comm_25_735	complete	25	32	0.29666666666666663
comm_25_736	complete	25	35	0.30427170868347336
comm_25_737	complete	25	36	0.2639470013947001
comm_25_738	complete	25	33	0.2633333333333333
comm_25_739	complete	25	38	0.3109090909090909
comm_25_740	complete	25	32	0.26960784313725494
comm_25_741	complete	25	33	0.31259097525473073
comm_25_742	complete	25	35	0.2776679841897233
comm_25_743	complete	25	33	0.27606310013717417
comm_25_744	complete	25	26	0.2824923547400611
comm_25_745	complete	25	32	0.2671957671957672
comm_25_746	complete	25	37	0.2834672021419009
comm_25_747	complete	25	32	0.2745504840940525
comm_25_748	complete	25	35	0.27627939142461966
comm_25_749	complete	25	32	0.31092767295597484
