community	medium	size	mip	mro
comm_18_300	complete	18	32	0.23792310220177457
comm_18_301	complete	18	26	0.2774457376533501
comm_18_302	complete	18	31	0.27132001125809174
comm_18_303	complete	18	24	0.2846928826779331
comm_18_304	complete	18	28	0.25996204933586337
comm_18_305	complete	18	31	0.2757352941176471
comm_18_306	complete	18	29	0.2642439174622729
comm_18_307	complete	18	28	0.2736970435842731
comm_18_308	complete	18	29	0.2927867979771094
comm_18_309	complete	18	31	0.25784821700701005
comm_18_310	complete	18	22	0.2933823529411765
comm_18_311	complete	18	32	0.2833649588867805
comm_18_312	complete	18	31	0.270323859881031
comm_18_313	complete	18	32	0.2935409457900807
comm_18_314	complete	18	32	0.28389947528307097
comm_18_315	complete	18	30	0.2712074303405573
comm_18_316	complete	18	25	0.29869281045751633
comm_18_317	complete	18	27	0.24649859943977592
comm_18_318	complete	18	32	0.28257284222100054
comm_18_319	complete	18	30	0.26863793645800566
comm_18_320	complete	18	27	0.2636049072035231
comm_18_321	complete	18	29	0.2660098522167488
comm_18_322	complete	18	30	0.28698752228163993
comm_18_323	complete	18	27	0.2505564387917329
comm_18_324	complete	18	32	0.27514231499051234
comm_18_325	complete	18	24	0.2988361119849009
comm_18_326	complete	18	26	0.28214000532339634
comm_18_327	complete	18	32	0.27409261576971217
comm_18_328	complete	18	29	0.2595907928388747
comm_18_329	complete	18	31	0.27236099919419826
comm_18_330	complete	18	23	0.29306093694963015
comm_18_331	complete	18	31	0.27988181573999465
comm_18_332	complete	18	29	0.2773933102652826
comm_18_333	complete	18	29	0.27330316742081445
comm_18_334	complete	18	31	0.26811145510835915
comm_18_335	complete	18	28	0.2645534897896983
comm_18_336	complete	18	29	0.2555344718532574
comm_18_337	complete	18	30	0.26978749615029257
comm_18_338	complete	18	29	0.27134724857685005
comm_18_339	complete	18	30	0.28395441946412076
comm_18_340	complete	18	31	0.27149321266968324
comm_18_341	complete	18	32	0.27948641385488204
comm_18_342	complete	18	32	0.276166804750069
comm_18_343	complete	18	30	0.2736285525446134
comm_18_344	complete	18	22	0.2820694542877392
comm_18_345	complete	18	30	0.270906200317965
comm_18_346	complete	18	21	0.2954699121027722
comm_18_347	complete	18	31	0.2711484593837535
comm_18_348	complete	18	22	0.28964568283453734
comm_18_349	complete	18	29	0.27613532459615975
