community	medium	size	mip	mro
comm_11_900	complete	11	26	0.3381818181818182
comm_11_901	complete	11	16	0.3310344827586207
comm_11_902	complete	11	26	0.2706896551724138
comm_11_903	complete	11	21	0.32210526315789473
comm_11_904	complete	11	22	0.2692307692307692
comm_11_905	complete	11	28	0.26178861788617885
comm_11_906	complete	11	28	0.2827067669172932
comm_11_907	complete	11	19	0.30561797752808983
comm_11_908	complete	11	26	0.26557377049180325
comm_11_909	complete	11	20	0.27115384615384613
comm_11_910	complete	11	28	0.24957264957264957
comm_11_911	complete	11	30	0.23361344537815126
comm_11_912	complete	11	26	0.29724770642201837
comm_11_913	complete	11	28	0.2536231884057971
comm_11_914	complete	11	28	0.2831858407079646
comm_11_915	complete	11	29	0.2592
comm_11_916	complete	11	26	0.2713043478260869
comm_11_917	complete	11	24	0.29419354838709677
comm_11_918	complete	11	20	0.3239130434782609
comm_11_919	complete	11	20	0.2814814814814815
comm_11_920	complete	11	27	0.24793388429752064
comm_11_921	complete	11	27	0.25606060606060604
comm_11_922	complete	11	20	0.27454545454545454
comm_11_923	complete	11	16	0.31875000000000003
comm_11_924	complete	11	26	0.31650485436893205
comm_11_925	complete	11	19	0.2912280701754386
comm_11_926	complete	11	27	0.25365853658536586
comm_11_927	complete	11	27	0.27850467289719627
comm_11_928	complete	11	27	0.2672
comm_11_929	complete	11	25	0.2778761061946902
comm_11_930	complete	11	30	0.2641509433962264
comm_11_931	complete	11	29	0.23728813559322035
comm_11_932	complete	11	26	0.2672727272727273
comm_11_933	complete	11	19	0.2857142857142857
comm_11_934	complete	11	27	0.27040000000000003
comm_11_935	complete	11	23	0.2552238805970149
comm_11_936	complete	11	29	0.2509090909090909
comm_11_937	complete	11	28	0.2614173228346457
comm_11_938	complete	11	25	0.27476635514018694
comm_11_939	complete	11	27	0.29391304347826086
comm_11_940	complete	11	28	0.2596774193548387
comm_11_941	complete	11	14	0.3518072289156627
comm_11_942	complete	11	29	0.2782608695652174
comm_11_943	complete	11	29	0.2372093023255814
comm_11_944	complete	11	26	0.3
comm_11_945	complete	11	22	0.2945054945054945
comm_11_946	complete	11	26	0.2967741935483871
comm_11_947	complete	11	27	0.29357798165137616
comm_11_948	complete	11	25	0.26717557251908397
comm_11_949	complete	11	24	0.2693069306930693
