community	medium	size	mip	mro
comm_26_400	complete	26	32	0.30008583690987123
comm_26_401	complete	26	34	0.2699588477366255
comm_26_402	complete	26	34	0.27826086956521745
comm_26_403	complete	26	36	0.28830769230769226
comm_26_404	complete	26	38	0.28014760147601475
comm_26_405	complete	26	34	0.26817813765182186
comm_26_406	complete	26	36	0.2868619246861925
comm_26_407	complete	26	35	0.26330708661417324
comm_26_408	complete	26	33	0.2941444866920152
comm_26_409	complete	26	35	0.2684518828451883
comm_26_410	complete	26	36	0.2919245283018868
comm_26_411	complete	26	32	0.26142259414225943
comm_26_412	complete	26	36	0.2871186440677966
comm_26_413	complete	26	35	0.28970588235294115
comm_26_414	complete	26	37	0.28691729323308274
comm_26_415	complete	26	37	0.2790909090909091
comm_26_416	complete	26	37	0.272
comm_26_417	complete	26	34	0.28090909090909094
comm_26_418	complete	26	30	0.2875770925110132
comm_26_419	complete	26	38	0.2719391634980989
comm_26_420	complete	26	34	0.27424124513618675
comm_26_421	complete	26	34	0.2746768060836502
comm_26_422	complete	26	37	0.2788148148148148
comm_26_423	complete	26	36	0.2636704119850187
comm_26_424	complete	26	32	0.27299610894941634
comm_26_425	complete	26	32	0.28576271186440677
comm_26_426	complete	26	36	0.26259541984732826
comm_26_427	complete	26	33	0.29593984962406017
comm_26_428	complete	26	33	0.26885245901639343
comm_26_429	complete	26	36	0.2651968503937008
comm_26_430	complete	26	33	0.2752
comm_26_431	complete	26	33	0.288
comm_26_432	complete	26	37	0.2901639344262295
comm_26_433	complete	26	36	0.28750957854406134
comm_26_434	complete	26	30	0.2914285714285715
comm_26_435	complete	26	36	0.2784
comm_26_436	complete	26	32	0.2767479674796748
comm_26_437	complete	26	33	0.26506024096385544
comm_26_438	complete	26	36	0.2759245283018868
comm_26_439	complete	26	35	0.2828451882845189
comm_26_440	complete	26	35	0.2992481203007519
comm_26_441	complete	26	32	0.26479338842975203
comm_26_442	complete	26	34	0.2849180327868852
comm_26_443	complete	26	34	0.29850746268656714
comm_26_444	complete	26	37	0.28231660231660227
comm_26_445	complete	26	35	0.26575757575757575
comm_26_446	complete	26	33	0.2726666666666667
comm_26_447	complete	26	34	0.27964285714285714
comm_26_448	complete	26	36	0.2803007518796993
comm_26_449	complete	26	33	0.2621343873517787
