community	medium	size	mip	mro
comm_18_250	complete	18	30	0.2603762317109585
comm_18_251	complete	18	28	0.2743097238895558
comm_18_252	complete	18	29	0.2697963800904977
comm_18_253	complete	18	29	0.25594493116395495
comm_18_254	complete	18	30	0.25957049486461253
comm_18_255	complete	18	32	0.26778711484593837
comm_18_256	complete	18	27	0.2832894351770559
comm_18_257	complete	18	31	0.2725684333139196
comm_18_258	complete	18	30	0.27136514983351834
comm_18_259	complete	18	32	0.2704728950403691
comm_18_260	complete	18	33	0.27567003132613993
comm_18_261	complete	18	30	0.2719479751699675
comm_18_262	complete	18	31	0.26209150326797387
comm_18_263	complete	18	32	0.25846702317290554
comm_18_264	complete	18	30	0.29383619476498735
comm_18_265	complete	18	27	0.2753441802252816
comm_18_266	complete	18	31	0.2878828950935213
comm_18_267	complete	18	33	0.2783505154639175
comm_18_268	complete	18	29	0.26846057571964954
comm_18_269	complete	18	22	0.29813664596273287
comm_18_270	complete	18	29	0.2849177585726234
comm_18_271	complete	18	32	0.30722051853916926
comm_18_272	complete	18	32	0.28555647611157137
comm_18_273	complete	18	32	0.27877237851662406
comm_18_274	complete	18	28	0.2595907928388747
comm_18_275	complete	18	32	0.2731707317073171
comm_18_276	complete	18	26	0.29955947136563876
comm_18_277	complete	18	25	0.29040247678018577
comm_18_278	complete	18	30	0.26272477903078334
comm_18_279	complete	18	29	0.2745098039215686
comm_18_280	complete	18	32	0.2695300342359166
comm_18_281	complete	18	29	0.2871019967620076
comm_18_282	complete	18	30	0.2956259426847662
comm_18_283	complete	18	30	0.2809123649459784
comm_18_284	complete	18	30	0.26557949912638323
comm_18_285	complete	18	22	0.315711094564408
comm_18_286	complete	18	31	0.285972850678733
comm_18_287	complete	18	33	0.2721275426058274
comm_18_288	complete	18	29	0.2786377708978328
comm_18_289	complete	18	27	0.27656298121342776
comm_18_290	complete	18	32	0.27298686464877214
comm_18_291	complete	18	31	0.28059138093740166
comm_18_292	complete	18	22	0.29034690799396684
comm_18_293	complete	18	31	0.27980922098569155
comm_18_294	complete	18	33	0.2772143340094659
comm_18_295	complete	18	32	0.29840949255238575
comm_18_296	complete	18	31	0.25703324808184147
comm_18_297	complete	18	33	0.2812391228680821
comm_18_298	complete	18	31	0.2878151260504202
comm_18_299	complete	18	33	0.2547058823529412
