community	medium	size	mip	mro
comm_18_750	complete	18	32	0.29477858559153997
comm_18_751	complete	18	28	0.2647058823529412
comm_18_752	complete	18	30	0.27409261576971217
comm_18_753	complete	18	33	0.2828535669586984
comm_18_754	complete	18	28	0.2731303576707065
comm_18_755	complete	18	34	0.27665860864893904
comm_18_756	complete	18	32	0.2801641586867305
comm_18_757	complete	18	32	0.27132001125809174
comm_18_758	complete	18	33	0.25728422210005497
comm_18_759	complete	18	28	0.24808184143222506
comm_18_760	complete	18	28	0.24108003857280622
comm_18_761	complete	18	29	0.27153891859774215
comm_18_762	complete	18	21	0.2766106442577031
comm_18_763	complete	18	27	0.28291316526610644
comm_18_764	complete	18	33	0.2803361344537815
comm_18_765	complete	18	22	0.28717573986116185
comm_18_766	complete	18	36	0.2888610763454318
comm_18_767	complete	18	29	0.25380710659898476
comm_18_768	complete	18	27	0.2696629213483146
comm_18_769	complete	18	26	0.31555333998005985
comm_18_770	complete	18	32	0.27980922098569155
comm_18_771	complete	18	30	0.2629379620700739
comm_18_772	complete	18	30	0.2834733893557423
comm_18_773	complete	18	31	0.2735439003187482
comm_18_774	complete	18	30	0.28246660983233873
comm_18_775	complete	18	31	0.28377180017735737
comm_18_776	complete	18	31	0.2955249085280045
comm_18_777	complete	18	28	0.28401663695781343
comm_18_778	complete	18	29	0.26772655007949125
comm_18_779	complete	18	29	0.25829773250082155
comm_18_780	complete	18	32	0.2680810028929605
comm_18_781	complete	18	25	0.27005347593582885
comm_18_782	complete	18	34	0.27064618951028685
comm_18_783	complete	18	28	0.2634271099744246
comm_18_784	complete	18	27	0.2497535326979954
comm_18_785	complete	18	30	0.2604097818902842
comm_18_786	complete	18	29	0.2806312769010043
comm_18_787	complete	18	27	0.2788892206628844
comm_18_788	complete	18	31	0.28972783143107994
comm_18_789	complete	18	35	0.27956989247311825
comm_18_790	complete	18	26	0.29411764705882354
comm_18_791	complete	18	34	0.2704530087897228
comm_18_792	complete	18	21	0.28614800759013287
comm_18_793	complete	18	30	0.2571050892267019
comm_18_794	complete	18	30	0.2848297213622291
comm_18_795	complete	18	32	0.27199136535348084
comm_18_796	complete	18	27	0.26593137254901966
comm_18_797	complete	18	23	0.27986846912678115
comm_18_798	complete	18	39	0.29242314209634473
comm_18_799	complete	18	22	0.27403156384505023
