community	medium	size	mip	mro
comm_4_250	complete	4	10	0.2962962962962963
comm_4_251	complete	4	8	0.35220125786163525
comm_4_252	complete	4	3	0.5454545454545454
comm_4_253	complete	4	2	0.45454545454545453
comm_4_254	complete	4	14	0.2533333333333333
comm_4_255	complete	4	17	0.24444444444444444
comm_4_256	complete	4	11	0.3174603174603175
comm_4_257	complete	4	6	0.5454545454545454
comm_4_258	complete	4	17	0.20512820512820512
comm_4_259	complete	4	11	0.3739837398373984
comm_4_260	complete	4	14	0.1904761904761905
comm_4_261	complete	4	7	0.3010752688172043
comm_4_262	complete	4	10	0.2735042735042735
comm_4_263	complete	4	10	0.2777777777777778
comm_4_264	complete	4	14	0.29292929292929293
comm_4_265	complete	4	12	0.2824858757062147
comm_4_266	complete	4	15	0.3218390804597701
comm_4_267	complete	4	2	0.42424242424242425
comm_4_268	complete	4	17	0.25
comm_4_269	complete	4	10	0.27450980392156865
comm_4_270	complete	4	3	0.5964912280701755
comm_4_271	complete	4	4	0.4444444444444444
comm_4_272	complete	4	16	0.2801932367149758
comm_4_273	complete	4	16	0.28415300546448086
comm_4_274	complete	4	6	0.5507246376811594
comm_4_275	complete	4	11	0.3262411347517731
comm_4_276	complete	4	1	0.5714285714285714
comm_4_277	complete	4	10	0.4
comm_4_278	complete	4	6	0.3448275862068966
comm_4_279	complete	4	13	0.31313131313131315
comm_4_280	complete	4	15	0.2328042328042328
comm_4_281	complete	4	20	0.2483660130718954
comm_4_282	complete	4	6	0.4166666666666667
comm_4_283	complete	4	5	0.5333333333333333
comm_4_284	complete	4	5	0.5714285714285714
comm_4_285	complete	4	2	0.5797101449275363
comm_4_286	complete	4	16	0.1807909604519774
comm_4_287	complete	4	11	0.2702702702702703
comm_4_288	complete	4	13	0.2857142857142857
comm_4_289	complete	4	7	0.27586206896551724
comm_4_290	complete	4	4	0.5
comm_4_291	complete	4	14	0.35
comm_4_292	complete	4	18	0.29824561403508776
comm_4_293	complete	4	6	0.3888888888888889
comm_4_294	complete	4	13	0.1888888888888889
comm_4_295	complete	4	6	0.5
comm_4_296	complete	4	6	0.46464646464646464
comm_4_297	complete	4	16	0.30476190476190473
comm_4_298	complete	4	4	0.5714285714285714
comm_4_299	complete	4	5	0.48717948717948717
