community	medium	size	mip	mro
comm_22_900	complete	22	30	0.2961309523809524
comm_22_901	complete	22	32	0.27386243386243386
comm_22_902	complete	22	32	0.26666666666666666
comm_22_903	complete	22	30	0.26283846872082167
comm_22_904	complete	22	32	0.27249943039416724
comm_22_905	complete	22	33	0.2697630776448511
comm_22_906	complete	22	33	0.26932447397563675
comm_22_907	complete	22	27	0.27939317319848295
comm_22_908	complete	22	36	0.2698412698412698
comm_22_909	complete	22	33	0.2891156462585034
comm_22_910	complete	22	33	0.2635658914728682
comm_22_911	complete	22	34	0.27088948787061995
comm_22_912	complete	22	36	0.2706155632984901
comm_22_913	complete	22	31	0.2844880441446965
comm_22_914	complete	22	32	0.2857142857142857
comm_22_915	complete	22	33	0.27872433377020533
comm_22_916	complete	22	36	0.30242272347535504
comm_22_917	complete	22	33	0.28402865571007163
comm_22_918	complete	22	32	0.2711705371803894
comm_22_919	complete	22	35	0.2714495489825886
comm_22_920	complete	22	36	0.272765246449457
comm_22_921	complete	22	32	0.2587442056468605
comm_22_922	complete	22	28	0.26869105129974696
comm_22_923	complete	22	37	0.26573129251700683
comm_22_924	complete	22	30	0.2626119754832626
comm_22_925	complete	22	28	0.25803424818203147
comm_22_926	complete	22	27	0.29033749422098937
comm_22_927	complete	22	30	0.2658909717733247
comm_22_928	complete	22	31	0.27985948477751754
comm_22_929	complete	22	36	0.26156941649899396
comm_22_930	complete	22	34	0.2895069532237674
comm_22_931	complete	22	36	0.28085106382978725
comm_22_932	complete	22	32	0.27123107307439104
comm_22_933	complete	22	34	0.28520499108734404
comm_22_934	complete	22	31	0.28765792031098153
comm_22_935	complete	22	29	0.2660098522167488
comm_22_936	complete	22	31	0.2813455657492355
comm_22_937	complete	22	28	0.2995839112343967
comm_22_938	complete	22	34	0.2733111849390919
comm_22_939	complete	22	33	0.25644386194844915
comm_22_940	complete	22	33	0.2952836637047163
comm_22_941	complete	22	32	0.27908902691511384
comm_22_942	complete	22	35	0.2641960549910341
comm_22_943	complete	22	33	0.274744452754924
comm_22_944	complete	22	35	0.2516698987287223
comm_22_945	complete	22	32	0.275968992248062
comm_22_946	complete	22	34	0.2656416826820414
comm_22_947	complete	22	32	0.27412008281573497
comm_22_948	complete	22	33	0.2848242100578549
comm_22_949	complete	22	34	0.26715092816787733
