community	medium	size	mip	mro
comm_5_250	complete	5	14	0.3111111111111111
comm_5_251	complete	5	13	0.27083333333333337
comm_5_252	complete	5	21	0.2571428571428572
comm_5_253	complete	5	20	0.3472222222222222
comm_5_254	complete	5	16	0.2698412698412698
comm_5_255	complete	5	15	0.35064935064935066
comm_5_256	complete	5	21	0.23913043478260868
comm_5_257	complete	5	16	0.2894736842105263
comm_5_258	complete	5	17	0.3552631578947369
comm_5_259	complete	5	8	0.31818181818181823
comm_5_260	complete	5	18	0.20689655172413793
comm_5_261	complete	5	21	0.27976190476190477
comm_5_262	complete	5	4	0.5576923076923077
comm_5_263	complete	5	10	0.3538461538461538
comm_5_264	complete	5	7	0.35000000000000003
comm_5_265	complete	5	18	0.26811594202898553
comm_5_266	complete	5	13	0.1985294117647059
comm_5_267	complete	5	10	0.3076923076923077
comm_5_268	complete	5	18	0.3055555555555556
comm_5_269	complete	5	18	0.2846153846153846
comm_5_270	complete	5	5	0.6458333333333334
comm_5_271	complete	5	19	0.28169014084507044
comm_5_272	complete	5	13	0.2676056338028169
comm_5_273	complete	5	16	0.2868852459016394
comm_5_274	complete	5	13	0.32539682539682535
comm_5_275	complete	5	18	0.282258064516129
comm_5_276	complete	5	14	0.28571428571428575
comm_5_277	complete	5	12	0.28409090909090906
comm_5_278	complete	5	9	0.4
comm_5_279	complete	5	6	0.4166666666666667
comm_5_280	complete	5	6	0.451219512195122
comm_5_281	complete	5	6	0.4305555555555556
comm_5_282	complete	5	4	0.3170731707317074
comm_5_283	complete	5	9	0.390625
comm_5_284	complete	5	11	0.3958333333333333
comm_5_285	complete	5	15	0.2661290322580645
comm_5_286	complete	5	3	0.6071428571428572
comm_5_287	complete	5	6	0.4390243902439025
comm_5_288	complete	5	5	0.421875
comm_5_289	complete	5	18	0.25
comm_5_290	complete	5	11	0.375
comm_5_291	complete	5	20	0.30357142857142855
comm_5_292	complete	5	14	0.29850746268656714
comm_5_293	complete	5	10	0.3478260869565218
comm_5_294	complete	5	11	0.3360655737704918
comm_5_295	complete	5	12	0.3181818181818181
comm_5_296	complete	5	16	0.2948717948717949
comm_5_297	complete	5	19	0.22535211267605637
comm_5_298	complete	5	4	0.5
comm_5_299	complete	5	5	0.5172413793103449
