community	medium	size	mip	mro
comm_36_550	complete	36	39	0.27800175284837864
comm_36_551	complete	36	39	0.280288257736329
comm_36_552	complete	36	39	0.29704142011834317
comm_36_553	complete	36	40	0.28035714285714286
comm_36_554	complete	36	40	0.2846183953033268
comm_36_555	complete	36	36	0.2996428571428571
comm_36_556	complete	36	38	0.2787495053423031
comm_36_557	complete	36	41	0.28826104257859136
comm_36_558	complete	36	42	0.2685878962536023
comm_36_559	complete	36	40	0.2914285714285714
comm_36_560	complete	36	39	0.2888597640891219
comm_36_561	complete	36	41	0.28300835654596107
comm_36_562	complete	36	41	0.2701298701298701
comm_36_563	complete	36	41	0.2852100840336135
comm_36_564	complete	36	42	0.2845582163501239
comm_36_565	complete	36	41	0.2865448504983389
comm_36_566	complete	36	43	0.26552609067579125
comm_36_567	complete	36	41	0.2898312062577192
comm_36_568	complete	36	40	0.27955517536355856
comm_36_569	complete	36	41	0.26570580754557016
comm_36_570	complete	36	38	0.29060261272650656
comm_36_571	complete	36	38	0.2813056379821959
comm_36_572	complete	36	40	0.27908163265306124
comm_36_573	complete	36	37	0.281719496309162
comm_36_574	complete	36	40	0.2790113112693758
comm_36_575	complete	36	40	0.28201207243460763
comm_36_576	complete	36	42	0.2865236746256576
comm_36_577	complete	36	41	0.2665494505494505
comm_36_578	complete	36	39	0.27986633249791143
comm_36_579	complete	36	42	0.2949852507374631
comm_36_580	complete	36	38	0.27043189368770765
comm_36_581	complete	36	39	0.28706278971765703
comm_36_582	complete	36	43	0.28424908424908424
comm_36_583	complete	36	37	0.27325322652425454
comm_36_584	complete	36	40	0.27331991951710266
comm_36_585	complete	36	39	0.27586206896551724
comm_36_586	complete	36	36	0.29387755102040813
comm_36_587	complete	36	40	0.27310237446477226
comm_36_588	complete	36	43	0.2898312062577192
comm_36_589	complete	36	40	0.27251461988304093
comm_36_590	complete	36	40	0.26282467532467535
comm_36_591	complete	36	43	0.27425200168563
comm_36_592	complete	36	41	0.2761334473909324
comm_36_593	complete	36	38	0.28604269293924467
comm_36_594	complete	36	38	0.27172011661807577
comm_36_595	complete	36	41	0.28776119402985073
comm_36_596	complete	36	43	0.2784708249496982
comm_36_597	complete	36	44	0.2723438121766813
comm_36_598	complete	36	42	0.2695759571840263
comm_36_599	complete	36	40	0.29970845481049563
