community	medium	size	mip	mro
comm_37_550	complete	37	42	0.2905864197530864
comm_37_551	complete	37	44	0.28608802708525705
comm_37_552	complete	37	41	0.25360230547550433
comm_37_553	complete	37	41	0.2793974732750243
comm_37_554	complete	37	39	0.2688826466916355
comm_37_555	complete	37	41	0.29227716727716724
comm_37_556	complete	37	42	0.27891821440208536
comm_37_557	complete	37	40	0.27480438184663536
comm_37_558	complete	37	41	0.28633720930232565
comm_37_559	complete	37	43	0.2738432483474976
comm_37_560	complete	37	39	0.2634043927648579
comm_37_561	complete	37	39	0.2988034188034188
comm_37_562	complete	37	41	0.2959797404241849
comm_37_563	complete	37	41	0.27747584541062803
comm_37_564	complete	37	40	0.2687376725838264
comm_37_565	complete	37	41	0.2799873737373737
comm_37_566	complete	37	43	0.27079272254710846
comm_37_567	complete	37	40	0.2718972454348499
comm_37_568	complete	37	39	0.2771570453134699
comm_37_569	complete	37	38	0.28840315725561627
comm_37_570	complete	37	40	0.2920461445051609
comm_37_571	complete	37	42	0.2650563607085346
comm_37_572	complete	37	40	0.2695133149678604
comm_37_573	complete	37	39	0.29047619047619044
comm_37_574	complete	37	41	0.2714285714285714
comm_37_575	complete	37	39	0.2988505747126437
comm_37_576	complete	37	42	0.28118229650263077
comm_37_577	complete	37	40	0.27682811016144354
comm_37_578	complete	37	42	0.28597957288765086
comm_37_579	complete	37	41	0.2920546244568591
comm_37_580	complete	37	42	0.2941269841269841
comm_37_581	complete	37	40	0.27715355805243447
comm_37_582	complete	37	41	0.2832018408941486
comm_37_583	complete	37	38	0.28121098626716606
comm_37_584	complete	37	43	0.2839506172839506
comm_37_585	complete	37	41	0.2737346510931417
comm_37_586	complete	37	40	0.2708920187793427
comm_37_587	complete	37	41	0.27974568574023617
comm_37_588	complete	37	39	0.2865150016485328
comm_37_589	complete	37	39	0.28048780487804875
comm_37_590	complete	37	40	0.27853260869565216
comm_37_591	complete	37	43	0.2776255707762557
comm_37_592	complete	37	38	0.2880198634388578
comm_37_593	complete	37	40	0.28631284916201116
comm_37_594	complete	37	37	0.28828347578347585
comm_37_595	complete	37	40	0.2720922677063028
comm_37_596	complete	37	38	0.2911295273173726
comm_37_597	complete	37	39	0.2770167427701674
comm_37_598	complete	37	42	0.2812126642771804
comm_37_599	complete	37	36	0.27383300460223536
