community	medium	size	mip	mro
comm_15_650	complete	15	21	0.312710911136108
comm_15_651	complete	15	22	0.29138321995464855
comm_15_652	complete	15	20	0.29358830146231724
comm_15_653	complete	15	23	0.2988095238095238
comm_15_654	complete	15	21	0.31724137931034485
comm_15_655	complete	15	22	0.2897102897102897
comm_15_656	complete	15	20	0.30291005291005285
comm_15_657	complete	15	25	0.3118712273641851
comm_15_658	complete	15	25	0.30011074197120713
comm_15_659	complete	15	24	0.27950310559006214
comm_15_660	complete	15	25	0.3344947735191638
comm_15_661	complete	15	22	0.32086167800453513
comm_15_662	complete	15	27	0.2925170068027211
comm_15_663	complete	15	24	0.3134635149023638
comm_15_664	complete	15	21	0.29678068410462777
comm_15_665	complete	15	25	0.3181818181818181
comm_15_666	complete	15	19	0.31386861313868614
comm_15_667	complete	15	25	0.2897102897102897
comm_15_668	complete	15	23	0.3017057569296375
comm_15_669	complete	15	25	0.31257631257631263
comm_15_670	complete	15	21	0.31476997578692495
comm_15_671	complete	15	24	0.3380102040816326
comm_15_672	complete	15	12	0.3342579750346741
comm_15_673	complete	15	17	0.3501896333754741
comm_15_674	complete	15	18	0.32488479262672804
comm_15_675	complete	15	27	0.33021077283372363
comm_15_676	complete	15	16	0.3227513227513228
comm_15_677	complete	15	26	0.271750805585392
comm_15_678	complete	15	23	0.31957671957671957
comm_15_679	complete	15	21	0.3142857142857142
comm_15_680	complete	15	24	0.3091334894613583
comm_15_681	complete	15	19	0.3337334933973589
comm_15_682	complete	15	24	0.3054187192118227
comm_15_683	complete	15	17	0.32706766917293234
comm_15_684	complete	15	24	0.3018433179723502
comm_15_685	complete	15	25	0.2868571428571428
comm_15_686	complete	15	24	0.2958380202474691
comm_15_687	complete	15	26	0.28675703858185614
comm_15_688	complete	15	22	0.29500580720092917
comm_15_689	complete	15	18	0.34541577825159914
comm_15_690	complete	15	25	0.32421479229989864
comm_15_691	complete	15	20	0.296962879640045
comm_15_692	complete	15	23	0.3262092238470191
comm_15_693	complete	15	22	0.29726890756302526
comm_15_694	complete	15	22	0.3154285714285714
comm_15_695	complete	15	22	0.3045404208194906
comm_15_696	complete	15	24	0.31833520809898763
comm_15_697	complete	15	19	0.3034134007585335
comm_15_698	complete	15	25	0.2899786780383795
comm_15_699	complete	15	19	0.300453514739229
