community	medium	size	mip	mro
comm_14_400	complete	14	26	0.31277813095994916
comm_14_401	complete	14	25	0.3293070565797839
comm_14_402	complete	14	21	0.319327731092437
comm_14_403	complete	14	23	0.29993535875888816
comm_14_404	complete	14	22	0.29768605378361473
comm_14_405	complete	14	17	0.36615384615384616
comm_14_406	complete	14	20	0.31962864721485407
comm_14_407	complete	14	19	0.2736686390532544
comm_14_408	complete	14	22	0.2815934065934066
comm_14_409	complete	14	17	0.3453689167974882
comm_14_410	complete	14	24	0.31496062992125984
comm_14_411	complete	14	24	0.30064591896652965
comm_14_412	complete	14	14	0.30036630036630035
comm_14_413	complete	14	22	0.29426129426129427
comm_14_414	complete	14	18	0.30769230769230765
comm_14_415	complete	14	22	0.3121732636295743
comm_14_416	complete	14	23	0.2862254025044723
comm_14_417	complete	14	23	0.2590401051939513
comm_14_418	complete	14	19	0.32447552447552447
comm_14_419	complete	14	26	0.3052503052503053
comm_14_420	complete	14	26	0.2841302841302841
comm_14_421	complete	14	23	0.30018761726078796
comm_14_422	complete	14	20	0.30000000000000004
comm_14_423	complete	14	22	0.2988650693568727
comm_14_424	complete	14	22	0.30357142857142855
comm_14_425	complete	14	18	0.3173076923076923
comm_14_426	complete	14	24	0.3052109181141439
comm_14_427	complete	14	23	0.2909958258795468
comm_14_428	complete	14	18	0.3089960886571056
comm_14_429	complete	14	20	0.28247162673392184
comm_14_430	complete	14	21	0.3103448275862069
comm_14_431	complete	14	21	0.3223443223443223
comm_14_432	complete	14	21	0.31135531135531136
comm_14_433	complete	14	22	0.2912621359223301
comm_14_434	complete	14	21	0.32250712250712255
comm_14_435	complete	14	26	0.28757396449704137
comm_14_436	complete	14	27	0.32167832167832167
comm_14_437	complete	14	19	0.30634278002699056
comm_14_438	complete	14	24	0.3270846800258565
comm_14_439	complete	14	21	0.31908831908831914
comm_14_440	complete	14	24	0.2923076923076923
comm_14_441	complete	14	24	0.3003663003663004
comm_14_442	complete	14	25	0.29980276134122286
comm_14_443	complete	14	19	0.31778058007566207
comm_14_444	complete	14	20	0.32063263838964773
comm_14_445	complete	14	20	0.3212307692307692
comm_14_446	complete	14	19	0.30769230769230765
comm_14_447	complete	14	23	0.30172927847346454
comm_14_448	complete	14	26	0.27403846153846156
comm_14_449	complete	14	24	0.2716346153846154
