community	medium	size	mip	mro
comm_11_300	complete	11	23	0.3136842105263158
comm_11_301	complete	11	23	0.313953488372093
comm_11_302	complete	11	23	0.35257731958762883
comm_11_303	complete	11	17	0.30654205607476637
comm_11_304	complete	11	13	0.33731343283582094
comm_11_305	complete	11	25	0.27169811320754716
comm_11_306	complete	11	22	0.30196078431372547
comm_11_307	complete	11	14	0.31232876712328766
comm_11_308	complete	11	19	0.3026086956521739
comm_11_309	complete	11	16	0.3333333333333333
comm_11_310	complete	11	17	0.31084337349397584
comm_11_311	complete	11	12	0.3558823529411765
comm_11_312	complete	11	18	0.29756097560975614
comm_11_313	complete	11	23	0.2804123711340206
comm_11_314	complete	11	10	0.32631578947368417
comm_11_315	complete	11	21	0.30000000000000004
comm_11_316	complete	11	21	0.33069306930693065
comm_11_317	complete	11	19	0.3170731707317074
comm_11_318	complete	11	22	0.2933333333333334
comm_11_319	complete	11	21	0.3
comm_11_320	complete	11	15	0.265
comm_11_321	complete	11	18	0.275268817204301
comm_11_322	complete	11	22	0.3125
comm_11_323	complete	11	22	0.34285714285714286
comm_11_324	complete	11	18	0.28737864077669906
comm_11_325	complete	11	20	0.28495575221238933
comm_11_326	complete	11	20	0.3092783505154639
comm_11_327	complete	11	20	0.3354166666666667
comm_11_328	complete	11	20	0.2976190476190476
comm_11_329	complete	11	17	0.3303370786516854
comm_11_330	complete	11	17	0.36266666666666664
comm_11_331	complete	11	24	0.3122448979591837
comm_11_332	complete	11	22	0.28181818181818186
comm_11_333	complete	11	17	0.2943820224719101
comm_11_334	complete	11	16	0.30000000000000004
comm_11_335	complete	11	21	0.28484848484848485
comm_11_336	complete	11	16	0.3078651685393258
comm_11_337	complete	11	12	0.34736842105263155
comm_11_338	complete	11	22	0.2774193548387096
comm_11_339	complete	11	15	0.3393258426966292
comm_11_340	complete	11	26	0.2875
comm_11_341	complete	11	21	0.2571428571428572
comm_11_342	complete	11	20	0.2841121495327103
comm_11_343	complete	11	14	0.3090909090909091
comm_11_344	complete	11	16	0.3
comm_11_345	complete	11	16	0.33617021276595743
comm_11_346	complete	11	24	0.32727272727272727
comm_11_347	complete	11	23	0.3095652173913043
comm_11_348	complete	11	18	0.3247311827956989
comm_11_349	complete	11	21	0.2873563218390805
