community	medium	size	mip	mro
comm_10_100	complete	10	19	0.2907801418439716
comm_10_101	complete	10	9	0.33509700176366847
comm_10_102	complete	10	22	0.3063646170442287
comm_10_103	complete	10	18	0.2678062678062678
comm_10_104	complete	10	10	0.40740740740740744
comm_10_105	complete	10	19	0.29548229548229554
comm_10_106	complete	10	23	0.3001443001443001
comm_10_107	complete	10	20	0.301994301994302
comm_10_108	complete	10	20	0.2925170068027211
comm_10_109	complete	10	21	0.26038159371492703
comm_10_110	complete	10	22	0.32608695652173914
comm_10_111	complete	10	20	0.27594627594627597
comm_10_112	complete	10	9	0.34920634920634924
comm_10_113	complete	10	9	0.3105022831050228
comm_10_114	complete	10	21	0.29333333333333333
comm_10_115	complete	10	17	0.2946859903381643
comm_10_116	complete	10	23	0.2824506749740395
comm_10_117	complete	10	21	0.28758169934640526
comm_10_118	complete	10	20	0.31568016614745587
comm_10_119	complete	10	19	0.2998921251348436
comm_10_120	complete	10	16	0.3416666666666667
comm_10_121	complete	10	11	0.3159722222222222
comm_10_122	complete	10	17	0.3066104078762306
comm_10_123	complete	10	11	0.326984126984127
comm_10_124	complete	10	21	0.2993197278911564
comm_10_125	complete	10	13	0.3496732026143791
comm_10_126	complete	10	21	0.28540305010893247
comm_10_127	complete	10	23	0.28134556574923547
comm_10_128	complete	10	22	0.2916666666666667
comm_10_129	complete	10	18	0.28165374677002586
comm_10_130	complete	10	23	0.3167305236270754
comm_10_131	complete	10	22	0.2713450292397661
comm_10_132	complete	10	16	0.280970625798212
comm_10_133	complete	10	17	0.29437229437229434
comm_10_134	complete	10	19	0.2777777777777778
comm_10_135	complete	10	15	0.33062330623306235
comm_10_136	complete	10	18	0.2661782661782662
comm_10_137	complete	10	27	0.28794992175273865
comm_10_138	complete	10	18	0.27566807313642755
comm_10_139	complete	10	15	0.3105413105413105
comm_10_140	complete	10	13	0.3207070707070707
comm_10_141	complete	10	22	0.29494949494949496
comm_10_142	complete	10	19	0.3096129837702871
comm_10_143	complete	10	21	0.29118773946360155
comm_10_144	complete	10	11	0.3213213213213213
comm_10_145	complete	10	21	0.2832244008714597
comm_10_146	complete	10	20	0.2739018087855297
comm_10_147	complete	10	15	0.2992592592592593
comm_10_148	complete	10	18	0.2683982683982684
comm_10_149	complete	10	16	0.3100137174211248
