community	medium	size	mip	mro
comm_13_250	complete	13	25	0.2864583333333333
comm_13_251	complete	13	25	0.2741046831955922
comm_13_252	complete	13	21	0.2890625
comm_13_253	complete	13	21	0.2942708333333333
comm_13_254	complete	13	24	0.30303030303030304
comm_13_255	complete	13	23	0.29133858267716534
comm_13_256	complete	13	15	0.31318681318681324
comm_13_257	complete	13	23	0.29166666666666663
comm_13_258	complete	13	22	0.30128205128205127
comm_13_259	complete	13	20	0.2762345679012345
comm_13_260	complete	13	19	0.3154761904761905
comm_13_261	complete	13	21	0.3135593220338983
comm_13_262	complete	13	27	0.3027522935779816
comm_13_263	complete	13	25	0.30685358255451717
comm_13_264	complete	13	24	0.27913279132791324
comm_13_265	complete	13	21	0.327217125382263
comm_13_266	complete	13	17	0.32389937106918243
comm_13_267	complete	13	22	0.30800000000000005
comm_13_268	complete	13	24	0.2980225988700565
comm_13_269	complete	13	26	0.29396325459317585
comm_13_270	complete	13	23	0.2978142076502732
comm_13_271	complete	13	21	0.29476584022038566
comm_13_272	complete	13	22	0.27433628318584075
comm_13_273	complete	13	23	0.25786163522012584
comm_13_274	complete	13	23	0.29204892966360857
comm_13_275	complete	13	16	0.34229390681003585
comm_13_276	complete	13	19	0.31929824561403514
comm_13_277	complete	13	22	0.3003144654088051
comm_13_278	complete	13	17	0.31918238993710696
comm_13_279	complete	13	24	0.2741935483870968
comm_13_280	complete	13	10	0.3464419475655431
comm_13_281	complete	13	24	0.2801724137931034
comm_13_282	complete	13	16	0.3
comm_13_283	complete	13	19	0.3260233918128655
comm_13_284	complete	13	19	0.34472934472934474
comm_13_285	complete	13	23	0.3142857142857143
comm_13_286	complete	13	18	0.3350694444444444
comm_13_287	complete	13	26	0.3149847094801223
comm_13_288	complete	13	20	0.3363914373088685
comm_13_289	complete	13	19	0.3717948717948718
comm_13_290	complete	13	18	0.30429292929292934
comm_13_291	complete	13	23	0.2772727272727273
comm_13_292	complete	13	23	0.3136200716845878
comm_13_293	complete	13	21	0.3206106870229008
comm_13_294	complete	13	26	0.2896174863387978
comm_13_295	complete	13	23	0.32323232323232326
comm_13_296	complete	13	26	0.2807017543859649
comm_13_297	complete	13	16	0.32456140350877194
comm_13_298	complete	13	20	0.3284789644012945
comm_13_299	complete	13	17	0.3003003003003003
