community	medium	size	mip	mro
comm_6_550	complete	6	13	0.34285714285714286
comm_6_551	complete	6	7	0.26666666666666666
comm_6_552	complete	6	11	0.3054545454545455
comm_6_553	complete	6	15	0.3054545454545455
comm_6_554	complete	6	8	0.37142857142857144
comm_6_555	complete	6	12	0.2782608695652174
comm_6_556	complete	6	14	0.3137254901960784
comm_6_557	complete	6	7	0.3444444444444445
comm_6_558	complete	6	14	0.32
comm_6_559	complete	6	14	0.34181818181818185
comm_6_560	complete	6	9	0.32
comm_6_561	complete	6	9	0.34285714285714286
comm_6_562	complete	6	9	0.3135135135135135
comm_6_563	complete	6	5	0.3769230769230769
comm_6_564	complete	6	5	0.3137254901960784
comm_6_565	complete	6	12	0.3924528301886792
comm_6_566	complete	6	9	0.30000000000000004
comm_6_567	complete	6	14	0.3076923076923077
comm_6_568	complete	6	7	0.3627906976744186
comm_6_569	complete	6	10	0.3466666666666667
comm_6_570	complete	6	14	0.325
comm_6_571	complete	6	11	0.28148148148148144
comm_6_572	complete	6	12	0.2761904761904762
comm_6_573	complete	6	9	0.3111111111111111
comm_6_574	complete	6	10	0.3615384615384616
comm_6_575	complete	6	5	0.3538461538461539
comm_6_576	complete	6	10	0.3
comm_6_577	complete	6	13	0.3230769230769231
comm_6_578	complete	6	4	0.325
comm_6_579	complete	6	5	0.3657142857142857
comm_6_580	complete	6	8	0.368421052631579
comm_6_581	complete	6	11	0.38974358974358975
comm_6_582	complete	6	10	0.25531914893617025
comm_6_583	complete	6	9	0.34418604651162793
comm_6_584	complete	6	8	0.3928571428571428
comm_6_585	complete	6	7	0.3368421052631579
comm_6_586	complete	6	10	0.326530612244898
comm_6_587	complete	6	6	0.317948717948718
comm_6_588	complete	6	12	0.3419354838709677
comm_6_589	complete	6	7	0.33333333333333337
comm_6_590	complete	6	7	0.3755102040816327
comm_6_591	complete	6	13	0.2782608695652174
comm_6_592	complete	6	9	0.3733333333333333
comm_6_593	complete	6	12	0.2923076923076923
comm_6_594	complete	6	9	0.3904761904761905
comm_6_595	complete	6	7	0.3666666666666667
comm_6_596	complete	6	4	0.4705882352941176
comm_6_597	complete	6	5	0.3176470588235294
comm_6_598	complete	6	6	0.3692307692307692
comm_6_599	complete	6	6	0.3567567567567568
