community	medium	size	mip	mro
comm_12_450	complete	12	25	0.33636363636363636
comm_12_451	complete	12	19	0.3212709620476611
comm_12_452	complete	12	20	0.266347687400319
comm_12_453	complete	12	22	0.29912023460410553
comm_12_454	complete	12	23	0.2905692438402719
comm_12_455	complete	12	16	0.35714285714285715
comm_12_456	complete	12	21	0.2979373567608862
comm_12_457	complete	12	17	0.29521016617790813
comm_12_458	complete	12	20	0.2676767676767677
comm_12_459	complete	12	23	0.31321619556913677
comm_12_460	complete	12	18	0.3149015932521087
comm_12_461	complete	12	24	0.3141945773524721
comm_12_462	complete	12	23	0.29691409507923266
comm_12_463	complete	12	15	0.3101604278074866
comm_12_464	complete	12	18	0.30929989550679204
comm_12_465	complete	12	19	0.27368421052631575
comm_12_466	complete	12	22	0.29454545454545455
comm_12_467	complete	12	21	0.2844284428442845
comm_12_468	complete	12	24	0.26586620926243565
comm_12_469	complete	12	24	0.26964560862865944
comm_12_470	complete	12	10	0.32867132867132864
comm_12_471	complete	12	23	0.27826086956521734
comm_12_472	complete	12	9	0.3164108618654073
comm_12_473	complete	12	11	0.3779904306220096
comm_12_474	complete	12	24	0.3302411873840445
comm_12_475	complete	12	12	0.3552769070010449
comm_12_476	complete	12	15	0.3425837320574162
comm_12_477	complete	12	17	0.32108317214700194
comm_12_478	complete	12	24	0.29508196721311475
comm_12_479	complete	12	10	0.3473193473193473
comm_12_480	complete	12	22	0.30926083262531867
comm_12_481	complete	12	13	0.3142536475869809
comm_12_482	complete	12	19	0.2983230361871138
comm_12_483	complete	12	13	0.3146067415730337
comm_12_484	complete	12	9	0.351981351981352
comm_12_485	complete	12	20	0.2941777323799795
comm_12_486	complete	12	24	0.2814685314685315
comm_12_487	complete	12	24	0.2782931354359926
comm_12_488	complete	12	18	0.2965578111209179
comm_12_489	complete	12	16	0.33135089209855567
comm_12_490	complete	12	16	0.34460887949260044
comm_12_491	complete	12	22	0.3241852487135506
comm_12_492	complete	12	12	0.3242059145673603
comm_12_493	complete	12	20	0.2956841138659321
comm_12_494	complete	12	12	0.38303030303030305
comm_12_495	complete	12	20	0.3147605083088954
comm_12_496	complete	12	11	0.38516746411483255
comm_12_497	complete	12	19	0.31296572280178836
comm_12_498	complete	12	13	0.35757575757575755
comm_12_499	complete	12	22	0.2962962962962963
