community	medium	size	mip	mro
comm_14_500	complete	14	17	0.3274523641496118
comm_14_501	complete	14	26	0.2953396967995508
comm_14_502	complete	14	22	0.3050167224080268
comm_14_503	complete	14	25	0.2955174322080797
comm_14_504	complete	14	18	0.31290743155149936
comm_14_505	complete	14	19	0.3443223443223443
comm_14_506	complete	14	26	0.28108733371891265
comm_14_507	complete	14	18	0.32215647600262987
comm_14_508	complete	14	20	0.31999999999999995
comm_14_509	complete	14	16	0.33538461538461534
comm_14_510	complete	14	24	0.29980276134122286
comm_14_511	complete	14	23	0.294543063773833
comm_14_512	complete	14	21	0.31025641025641026
comm_14_513	complete	14	21	0.29695885509839
comm_14_514	complete	14	23	0.29768605378361473
comm_14_515	complete	14	20	0.2987921169739352
comm_14_516	complete	14	13	0.35284280936454854
comm_14_517	complete	14	22	0.28683181225554105
comm_14_518	complete	14	21	0.3234138124649073
comm_14_519	complete	14	19	0.35399551904406273
comm_14_520	complete	14	24	0.28267667292057536
comm_14_521	complete	14	24	0.2916923076923077
comm_14_522	complete	14	24	0.3145299145299145
comm_14_523	complete	14	26	0.2865531415149735
comm_14_524	complete	14	16	0.34272658035034276
comm_14_525	complete	14	23	0.31994554118447927
comm_14_526	complete	14	22	0.3243589743589744
comm_14_527	complete	14	11	0.35586635586635584
comm_14_528	complete	14	19	0.30303030303030304
comm_14_529	complete	14	24	0.30260648442466626
comm_14_530	complete	14	22	0.30111768573307035
comm_14_531	complete	14	24	0.3043478260869565
comm_14_532	complete	14	24	0.3486238532110092
comm_14_533	complete	14	22	0.30069930069930073
comm_14_534	complete	14	22	0.3115066751430388
comm_14_535	complete	14	24	0.3171390013495277
comm_14_536	complete	14	23	0.317948717948718
comm_14_537	complete	14	21	0.31059506531204645
comm_14_538	complete	14	19	0.30186480186480186
comm_14_539	complete	14	24	0.2903225806451613
comm_14_540	complete	14	23	0.3421998562185478
comm_14_541	complete	14	25	0.30419580419580416
comm_14_542	complete	14	20	0.32229084783829304
comm_14_543	complete	14	19	0.31344356578001437
comm_14_544	complete	14	23	0.2761962447001817
comm_14_545	complete	14	23	0.3076923076923077
comm_14_546	complete	14	23	0.2881562881562882
comm_14_547	complete	14	19	0.32016632016632013
comm_14_548	complete	14	25	0.31051517290049396
comm_14_549	complete	14	22	0.31290743155149936
