community	medium	size	mip	mro
comm_17_800	complete	17	24	0.2883333333333333
comm_17_801	complete	17	25	0.29697452229299365
comm_17_802	complete	17	24	0.2937956204379562
comm_17_803	complete	17	23	0.29503676470588236
comm_17_804	complete	17	26	0.32167832167832167
comm_17_805	complete	17	24	0.3104575163398693
comm_17_806	complete	17	24	0.29255319148936165
comm_17_807	complete	17	25	0.30859375
comm_17_808	complete	17	25	0.30625
comm_17_809	complete	17	26	0.28445512820512825
comm_17_810	complete	17	26	0.33455882352941174
comm_17_811	complete	17	19	0.3031914893617021
comm_17_812	complete	17	26	0.30345911949685533
comm_17_813	complete	17	26	0.2965686274509804
comm_17_814	complete	17	26	0.2911073825503355
comm_17_815	complete	17	23	0.29891304347826086
comm_17_816	complete	17	22	0.3265845070422535
comm_17_817	complete	17	23	0.2875766871165644
comm_17_818	complete	17	25	0.2954545454545454
comm_17_819	complete	17	25	0.29761904761904767
comm_17_820	complete	17	19	0.3403361344537815
comm_17_821	complete	17	23	0.33362676056338025
comm_17_822	complete	17	25	0.2993827160493827
comm_17_823	complete	17	25	0.30194805194805197
comm_17_824	complete	17	26	0.288961038961039
comm_17_825	complete	17	21	0.316793893129771
comm_17_826	complete	17	25	0.30896226415094336
comm_17_827	complete	17	26	0.3151408450704225
comm_17_828	complete	17	21	0.3190298507462686
comm_17_829	complete	17	22	0.28102189781021897
comm_17_830	complete	17	23	0.31130573248407645
comm_17_831	complete	17	25	0.3239795918367347
comm_17_832	complete	17	20	0.2973214285714286
comm_17_833	complete	17	26	0.31754658385093165
comm_17_834	complete	17	23	0.30142405063291133
comm_17_835	complete	17	25	0.2907986111111111
comm_17_836	complete	17	25	0.3081761006289308
comm_17_837	complete	17	24	0.31330128205128205
comm_17_838	complete	17	20	0.31439393939393945
comm_17_839	complete	17	25	0.31290322580645163
comm_17_840	complete	17	28	0.3154761904761905
comm_17_841	complete	17	23	0.30978260869565216
comm_17_842	complete	17	24	0.31290322580645163
comm_17_843	complete	17	25	0.303343949044586
comm_17_844	complete	17	24	0.2866071428571429
comm_17_845	complete	17	24	0.30000000000000004
comm_17_846	complete	17	25	0.2989864864864865
comm_17_847	complete	17	21	0.2943840579710145
comm_17_848	complete	17	25	0.28523489932885904
comm_17_849	complete	17	25	0.3182624113475177
