community	medium	size	mip	mro
comm_15_500	complete	15	23	0.34514285714285714
comm_15_501	complete	15	23	0.33418367346938777
comm_15_502	complete	15	15	0.3469387755102041
comm_15_503	complete	15	23	0.28571428571428575
comm_15_504	complete	15	22	0.30387409200968524
comm_15_505	complete	15	20	0.30691964285714285
comm_15_506	complete	15	22	0.3093270365997639
comm_15_507	complete	15	26	0.30086580086580084
comm_15_508	complete	15	20	0.3125
comm_15_509	complete	15	24	0.2857142857142857
comm_15_510	complete	15	24	0.317937701396348
comm_15_511	complete	15	24	0.2913385826771654
comm_15_512	complete	15	23	0.296619411123228
comm_15_513	complete	15	23	0.29822732012513037
comm_15_514	complete	15	23	0.3049040511727079
comm_15_515	complete	15	25	0.2930135557872784
comm_15_516	complete	15	17	0.35279503105590065
comm_15_517	complete	15	24	0.31113801452784506
comm_15_518	complete	15	20	0.3111111111111111
comm_15_519	complete	15	23	0.319672131147541
comm_15_520	complete	15	22	0.32004429678848284
comm_15_521	complete	15	25	0.2937788018433179
comm_15_522	complete	15	21	0.34056122448979587
comm_15_523	complete	15	24	0.2877406281661601
comm_15_524	complete	15	22	0.31632653061224486
comm_15_525	complete	15	24	0.29120879120879123
comm_15_526	complete	15	26	0.2944606413994169
comm_15_527	complete	15	22	0.29888551165146904
comm_15_528	complete	15	19	0.3238095238095238
comm_15_529	complete	15	20	0.351948051948052
comm_15_530	complete	15	19	0.3205849268841395
comm_15_531	complete	15	20	0.3181818181818181
comm_15_532	complete	15	21	0.3314285714285714
comm_15_533	complete	15	24	0.2937142857142857
comm_15_534	complete	15	23	0.3017057569296375
comm_15_535	complete	15	21	0.3204081632653061
comm_15_536	complete	15	25	0.30109890109890114
comm_15_537	complete	15	25	0.27526132404181186
comm_15_538	complete	15	21	0.30821147356580425
comm_15_539	complete	15	16	0.31932773109243695
comm_15_540	complete	15	19	0.32531824611032534
comm_15_541	complete	15	20	0.30952380952380953
comm_15_542	complete	15	23	0.30124223602484473
comm_15_543	complete	15	21	0.31657142857142856
comm_15_544	complete	15	24	0.3013555787278415
comm_15_545	complete	15	26	0.33855185909980434
comm_15_546	complete	15	24	0.2907801418439716
comm_15_547	complete	15	24	0.2942430703624733
comm_15_548	complete	15	24	0.27201565557729945
comm_15_549	complete	15	23	0.31405895691609975
