community	medium	size	mip	mro
comm_12_200	complete	12	20	0.28523769808173477
comm_12_201	complete	12	19	0.31085043988269795
comm_12_202	complete	12	20	0.28987993138936535
comm_12_203	complete	12	21	0.2867853795688847
comm_12_204	complete	12	21	0.30124777183600715
comm_12_205	complete	12	22	0.30246389124893797
comm_12_206	complete	12	24	0.29797979797979796
comm_12_207	complete	12	14	0.36174242424242425
comm_12_208	complete	12	18	0.3123966942148761
comm_12_209	complete	12	23	0.3333333333333333
comm_12_210	complete	12	18	0.3012987012987013
comm_12_211	complete	12	21	0.3080808080808081
comm_12_212	complete	12	22	0.283982683982684
comm_12_213	complete	12	17	0.3494687131050767
comm_12_214	complete	12	19	0.30743801652892566
comm_12_215	complete	12	16	0.32427366447985
comm_12_216	complete	12	23	0.29256198347107437
comm_12_217	complete	12	19	0.28321678321678323
comm_12_218	complete	12	21	0.288135593220339
comm_12_219	complete	12	24	0.3145454545454545
comm_12_220	complete	12	24	0.33467417538214
comm_12_221	complete	12	20	0.33333333333333337
comm_12_222	complete	12	20	0.26220095693779905
comm_12_223	complete	12	19	0.30743801652892566
comm_12_224	complete	12	21	0.33689839572192515
comm_12_225	complete	12	27	0.2890442890442891
comm_12_226	complete	12	21	0.2857142857142857
comm_12_227	complete	12	21	0.3137570394207563
comm_12_228	complete	12	16	0.3434343434343434
comm_12_229	complete	12	22	0.2886762360446571
comm_12_230	complete	12	25	0.35330578512396693
comm_12_231	complete	12	24	0.2999222999222999
comm_12_232	complete	12	25	0.2764227642276423
comm_12_233	complete	12	21	0.3164335664335664
comm_12_234	complete	12	20	0.29522952295229526
comm_12_235	complete	12	18	0.29924242424242425
comm_12_236	complete	12	24	0.3114754098360656
comm_12_237	complete	12	22	0.3047138047138047
comm_12_238	complete	12	19	0.33131313131313134
comm_12_239	complete	12	15	0.31539888682745826
comm_12_240	complete	12	22	0.290491118077325
comm_12_241	complete	12	24	0.31321619556913677
comm_12_242	complete	12	20	0.2868338557993731
comm_12_243	complete	12	25	0.3206256109481916
comm_12_244	complete	12	24	0.29681429681429683
comm_12_245	complete	12	20	0.3382663847780127
comm_12_246	complete	12	25	0.2960180315552216
comm_12_247	complete	12	19	0.2975206611570248
comm_12_248	complete	12	19	0.3181818181818182
comm_12_249	complete	12	13	0.3661971830985915
