community	medium	size	mip	mro
comm_15_450	complete	15	24	0.28466386554621853
comm_15_451	complete	15	21	0.31932773109243695
comm_15_452	complete	15	26	0.2926108374384237
comm_15_453	complete	15	22	0.3178294573643411
comm_15_454	complete	15	23	0.317937701396348
comm_15_455	complete	15	18	0.3192546583850932
comm_15_456	complete	15	25	0.2825159914712153
comm_15_457	complete	15	25	0.3296703296703297
comm_15_458	complete	15	24	0.33219954648526073
comm_15_459	complete	15	20	0.3025871766029246
comm_15_460	complete	15	21	0.3064340239912759
comm_15_461	complete	15	25	0.31473214285714285
comm_15_462	complete	15	21	0.2937625754527163
comm_15_463	complete	15	26	0.30158730158730157
comm_15_464	complete	15	18	0.3397358943577431
comm_15_465	complete	15	24	0.3044496487119438
comm_15_466	complete	15	21	0.3107142857142857
comm_15_467	complete	15	19	0.3382857142857143
comm_15_468	complete	15	12	0.3966565349544073
comm_15_469	complete	15	26	0.31771428571428567
comm_15_470	complete	15	20	0.32808716707021796
comm_15_471	complete	15	24	0.30857142857142855
comm_15_472	complete	15	24	0.31178310740354537
comm_15_473	complete	15	20	0.325
comm_15_474	complete	15	19	0.30847029077117577
comm_15_475	complete	15	24	0.30063965884861404
comm_15_476	complete	15	23	0.2889610389610389
comm_15_477	complete	15	21	0.319047619047619
comm_15_478	complete	15	26	0.28466386554621853
comm_15_479	complete	15	24	0.3203781512605042
comm_15_480	complete	15	23	0.310515873015873
comm_15_481	complete	15	20	0.3214285714285714
comm_15_482	complete	15	22	0.3053435114503817
comm_15_483	complete	15	22	0.3133997785160576
comm_15_484	complete	15	23	0.3040816326530612
comm_15_485	complete	15	20	0.3097142857142857
comm_15_486	complete	15	21	0.28211284513805523
comm_15_487	complete	15	24	0.3042529989094875
comm_15_488	complete	15	24	0.29931972789115646
comm_15_489	complete	15	23	0.29120879120879123
comm_15_490	complete	15	24	0.28026172300981467
comm_15_491	complete	15	22	0.30011074197120713
comm_15_492	complete	15	24	0.2961672473867596
comm_15_493	complete	15	25	0.3133997785160576
comm_15_494	complete	15	21	0.2975206611570248
comm_15_495	complete	15	23	0.30952380952380953
comm_15_496	complete	15	20	0.30701754385964913
comm_15_497	complete	15	22	0.29036004645760743
comm_15_498	complete	15	25	0.30124223602484473
comm_15_499	complete	15	23	0.2897959183673469
