community	medium	size	mip	mro
comm_8_300	complete	8	10	0.3131868131868132
comm_8_301	complete	8	13	0.3246753246753247
comm_8_302	complete	8	9	0.35568513119533524
comm_8_303	complete	8	6	0.3559718969555035
comm_8_304	complete	8	9	0.2801120448179272
comm_8_305	complete	8	11	0.32142857142857145
comm_8_306	complete	8	15	0.32706766917293234
comm_8_307	complete	8	10	0.3310657596371882
comm_8_308	complete	8	14	0.3356009070294784
comm_8_309	complete	8	13	0.3685300207039337
comm_8_310	complete	8	10	0.33834586466165417
comm_8_311	complete	8	12	0.2976190476190476
comm_8_312	complete	8	7	0.34285714285714286
comm_8_313	complete	8	11	0.3862433862433863
comm_8_314	complete	8	22	0.30303030303030304
comm_8_315	complete	8	22	0.2922824302134647
comm_8_316	complete	8	16	0.3401360544217687
comm_8_317	complete	8	13	0.31092436974789917
comm_8_318	complete	8	12	0.30903790087463556
comm_8_319	complete	8	20	0.29004329004329005
comm_8_320	complete	8	19	0.33594976452119313
comm_8_321	complete	8	20	0.2593984962406015
comm_8_322	complete	8	17	0.3032069970845481
comm_8_323	complete	8	16	0.2891156462585034
comm_8_324	complete	8	15	0.30662020905923343
comm_8_325	complete	8	15	0.33766233766233766
comm_8_326	complete	8	6	0.38095238095238093
comm_8_327	complete	8	24	0.2887537993920973
comm_8_328	complete	8	20	0.2789115646258503
comm_8_329	complete	8	9	0.33053221288515405
comm_8_330	complete	8	10	0.30395136778115506
comm_8_331	complete	8	20	0.25306122448979596
comm_8_332	complete	8	14	0.2894248608534323
comm_8_333	complete	8	23	0.2857142857142857
comm_8_334	complete	8	22	0.3163265306122449
comm_8_335	complete	8	10	0.35064935064935066
comm_8_336	complete	8	20	0.34523809523809523
comm_8_337	complete	8	20	0.28933092224231466
comm_8_338	complete	8	14	0.28991596638655465
comm_8_339	complete	8	18	0.2857142857142857
comm_8_340	complete	8	25	0.27087198515769945
comm_8_341	complete	8	17	0.29948364888123924
comm_8_342	complete	8	9	0.4037267080745342
comm_8_343	complete	8	12	0.2529274004683841
comm_8_344	complete	8	9	0.33766233766233766
comm_8_345	complete	8	17	0.25396825396825395
comm_8_346	complete	8	12	0.2857142857142857
comm_8_347	complete	8	11	0.326530612244898
comm_8_348	complete	8	13	0.3626373626373626
comm_8_349	complete	8	16	0.27413127413127414
