community	medium	size	mip	mro
comm_12_600	complete	12	22	0.3140495867768595
comm_12_601	complete	12	11	0.34832535885167465
comm_12_602	complete	12	23	0.2811306340718106
comm_12_603	complete	12	21	0.34923492349234925
comm_12_604	complete	12	15	0.2964426877470356
comm_12_605	complete	12	20	0.2962962962962963
comm_12_606	complete	12	23	0.29566694987255737
comm_12_607	complete	12	22	0.29797979797979796
comm_12_608	complete	12	8	0.3569023569023569
comm_12_609	complete	12	20	0.3292929292929293
comm_12_610	complete	12	21	0.33792470156106524
comm_12_611	complete	12	22	0.25757575757575757
comm_12_612	complete	12	21	0.29451540195341847
comm_12_613	complete	12	14	0.33582887700534764
comm_12_614	complete	12	19	0.2860061287027579
comm_12_615	complete	12	17	0.33966033966033965
comm_12_616	complete	12	23	0.2905692438402719
comm_12_617	complete	12	21	0.3116883116883117
comm_12_618	complete	12	23	0.3011937557392103
comm_12_619	complete	12	18	0.28752642706131076
comm_12_620	complete	12	17	0.31385281385281383
comm_12_621	complete	12	20	0.28865979381443296
comm_12_622	complete	12	24	0.2719082719082719
comm_12_623	complete	12	19	0.27470355731225293
comm_12_624	complete	12	16	0.33707865168539325
comm_12_625	complete	12	9	0.35706462212486306
comm_12_626	complete	12	20	0.2787878787878788
comm_12_627	complete	12	21	0.30743801652892566
comm_12_628	complete	12	22	0.315702479338843
comm_12_629	complete	12	20	0.28541226215644816
comm_12_630	complete	12	17	0.3116883116883117
comm_12_631	complete	12	20	0.3013468013468013
comm_12_632	complete	12	20	0.32246998284734135
comm_12_633	complete	12	22	0.25742574257425743
comm_12_634	complete	12	21	0.3132313231323132
comm_12_635	complete	12	22	0.28037383177570097
comm_12_636	complete	12	21	0.28717077315208156
comm_12_637	complete	12	23	0.29912023460410553
comm_12_638	complete	12	15	0.30165289256198347
comm_12_639	complete	12	22	0.3361522198731501
comm_12_640	complete	12	23	0.29806259314456035
comm_12_641	complete	12	22	0.2654545454545454
comm_12_642	complete	12	26	0.32323232323232326
comm_12_643	complete	12	18	0.3064935064935065
comm_12_644	complete	12	21	0.2814685314685315
comm_12_645	complete	12	21	0.3056943056943057
comm_12_646	complete	12	14	0.34832535885167465
comm_12_647	complete	12	22	0.33742833742833744
comm_12_648	complete	12	15	0.3418181818181818
comm_12_649	complete	12	21	0.2975206611570248
