community	medium	size	mip	mro
comm_16_250	complete	16	21	0.3037037037037037
comm_16_251	complete	16	25	0.2921119592875318
comm_16_252	complete	16	25	0.2865800865800866
comm_16_253	complete	16	24	0.317037037037037
comm_16_254	complete	16	21	0.3327913279132791
comm_16_255	complete	16	21	0.304
comm_16_256	complete	16	23	0.32727272727272727
comm_16_257	complete	16	23	0.3079365079365079
comm_16_258	complete	16	25	0.3089655172413793
comm_16_259	complete	16	25	0.3004566210045662
comm_16_260	complete	16	24	0.30133333333333334
comm_16_261	complete	16	23	0.2964102564102564
comm_16_262	complete	16	15	0.3790123456790123
comm_16_263	complete	16	25	0.293859649122807
comm_16_264	complete	16	21	0.30476190476190473
comm_16_265	complete	16	27	0.29977628635346754
comm_16_266	complete	16	23	0.29793103448275865
comm_16_267	complete	16	24	0.30113378684807257
comm_16_268	complete	16	22	0.2987080103359173
comm_16_269	complete	16	20	0.30098039215686273
comm_16_270	complete	16	21	0.3051643192488263
comm_16_271	complete	16	25	0.287962962962963
comm_16_272	complete	16	24	0.2956916099773243
comm_16_273	complete	16	24	0.29408983451536647
comm_16_274	complete	16	22	0.30434782608695654
comm_16_275	complete	16	22	0.3094890510948905
comm_16_276	complete	16	25	0.29758454106280197
comm_16_277	complete	16	23	0.30170316301703165
comm_16_278	complete	16	23	0.324812030075188
comm_16_279	complete	16	26	0.2774509803921569
comm_16_280	complete	16	19	0.3213675213675214
comm_16_281	complete	16	22	0.3133819951338199
comm_16_282	complete	16	25	0.312962962962963
comm_16_283	complete	16	25	0.28858447488584477
comm_16_284	complete	16	25	0.3263157894736842
comm_16_285	complete	16	23	0.3162534435261708
comm_16_286	complete	16	22	0.29758454106280197
comm_16_287	complete	16	26	0.3111111111111111
comm_16_288	complete	16	25	0.29184149184149183
comm_16_289	complete	16	23	0.3359580052493438
comm_16_290	complete	16	27	0.30476190476190473
comm_16_291	complete	16	23	0.2918918918918919
comm_16_292	complete	16	26	0.2860927152317881
comm_16_293	complete	16	23	0.31764705882352945
comm_16_294	complete	16	21	0.3006711409395973
comm_16_295	complete	16	23	0.30354609929078014
comm_16_296	complete	16	20	0.33070866141732286
comm_16_297	complete	16	22	0.289058524173028
comm_16_298	complete	16	25	0.29009009009009007
comm_16_299	complete	16	17	0.3154022988505747
