community	medium	size	mip	mro
comm_10_0	complete	10	11	0.3380281690140845
comm_10_1	complete	10	13	0.2935528120713306
comm_10_10	complete	10	15	0.33333333333333337
comm_10_11	complete	10	16	0.3611111111111111
comm_10_12	complete	10	15	0.3157894736842105
comm_10_13	complete	10	15	0.31524547803617575
comm_10_14	complete	10	10	0.34640522875817
comm_10_15	complete	10	14	0.2820512820512821
comm_10_16	complete	10	12	0.33333333333333337
comm_10_17	complete	10	14	0.3063063063063063
comm_10_18	complete	10	11	0.3098591549295775
comm_10_19	complete	10	12	0.2986111111111111
comm_10_2	complete	10	14	0.3308080808080808
comm_10_20	complete	10	11	0.36507936507936506
comm_10_21	complete	10	18	0.2899728997289973
comm_10_22	complete	10	17	0.30303030303030304
comm_10_23	complete	10	11	0.3474178403755869
comm_10_24	complete	10	12	0.3562091503267974
comm_10_25	complete	10	17	0.2880658436213992
comm_10_26	complete	10	13	0.33660130718954245
comm_10_27	complete	10	15	0.31666666666666665
comm_10_28	complete	10	13	0.29986613119143235
comm_10_29	complete	10	14	0.33766233766233766
comm_10_3	complete	10	19	0.2937420178799489
comm_10_30	complete	10	17	0.3174603174603175
comm_10_31	complete	10	10	0.3658119658119658
comm_10_32	complete	10	19	0.29333333333333333
comm_10_33	complete	10	13	0.30687830687830686
comm_10_34	complete	10	10	0.34313725490196084
comm_10_35	complete	10	13	0.28758169934640526
comm_10_36	complete	10	16	0.29148629148629146
comm_10_37	complete	10	14	0.3174603174603175
comm_10_38	complete	10	20	0.28654970760233917
comm_10_39	complete	10	18	0.3255813953488372
comm_10_4	complete	10	15	0.3076923076923077
comm_10_40	complete	10	16	0.3008130081300813
comm_10_41	complete	10	12	0.3223787167449139
comm_10_42	complete	10	12	0.31436314363143636
comm_10_43	complete	10	12	0.369281045751634
comm_10_44	complete	10	15	0.30727023319615915
comm_10_45	complete	10	11	0.357487922705314
comm_10_46	complete	10	16	0.3138888888888889
comm_10_47	complete	10	10	0.33499170812603646
comm_10_48	complete	10	19	0.2631578947368421
comm_10_49	complete	10	13	0.32249322493224936
comm_10_5	complete	10	18	0.270042194092827
comm_10_6	complete	10	17	0.2807017543859649
comm_10_7	complete	10	15	0.2719298245614035
comm_10_8	complete	10	16	0.2962962962962963
comm_10_9	complete	10	12	0.3913764510779436
