community	medium	size	mip	mro
comm_15_850	complete	15	24	0.29346622369878184
comm_15_851	complete	15	24	0.29910714285714285
comm_15_852	complete	15	23	0.30411255411255406
comm_15_853	complete	15	26	0.33776301218161686
comm_15_854	complete	15	24	0.29508196721311475
comm_15_855	complete	15	23	0.29142857142857137
comm_15_856	complete	15	23	0.3013205282112845
comm_15_857	complete	15	24	0.31666666666666665
comm_15_858	complete	15	25	0.3026973026973027
comm_15_859	complete	15	23	0.296218487394958
comm_15_860	complete	15	25	0.2947845804988662
comm_15_861	complete	15	25	0.30719656283566055
comm_15_862	complete	15	24	0.2781954887218045
comm_15_863	complete	15	23	0.291871921182266
comm_15_864	complete	15	22	0.3040816326530612
comm_15_865	complete	15	26	0.32401656314699795
comm_15_866	complete	15	23	0.30224321133412047
comm_15_867	complete	15	22	0.31030444964871196
comm_15_868	complete	15	25	0.32115171650055374
comm_15_869	complete	15	24	0.3075245365321701
comm_15_870	complete	15	25	0.30456349206349204
comm_15_871	complete	15	16	0.34231805929919135
comm_15_872	complete	15	16	0.3517406962785114
comm_15_873	complete	15	20	0.3059617547806524
comm_15_874	complete	15	22	0.3172103487064117
comm_15_875	complete	15	26	0.3064935064935065
comm_15_876	complete	15	24	0.32228571428571423
comm_15_877	complete	15	22	0.3026973026973027
comm_15_878	complete	15	16	0.32298136645962733
comm_15_879	complete	15	17	0.32869785082174463
comm_15_880	complete	15	24	0.3089700996677741
comm_15_881	complete	15	16	0.3072562358276644
comm_15_882	complete	15	24	0.3168635875402792
comm_15_883	complete	15	22	0.30612244897959184
comm_15_884	complete	15	25	0.28571428571428575
comm_15_885	complete	15	18	0.3015873015873016
comm_15_886	complete	15	18	0.3403726708074534
comm_15_887	complete	15	23	0.32718894009216587
comm_15_888	complete	15	25	0.3014778325123153
comm_15_889	complete	15	28	0.31041890440386677
comm_15_890	complete	15	24	0.3080357142857143
comm_15_891	complete	15	20	0.31158605174353204
comm_15_892	complete	15	21	0.2888655462184874
comm_15_893	complete	15	19	0.32345013477088946
comm_15_894	complete	15	27	0.2975295381310419
comm_15_895	complete	15	20	0.3220551378446116
comm_15_896	complete	15	24	0.3039742212674544
comm_15_897	complete	15	21	0.3052995391705069
comm_15_898	complete	15	22	0.3035714285714286
comm_15_899	complete	15	25	0.3026973026973027
