community	medium	size	mip	mro
comm_10_150	complete	10	12	0.37158469945355194
comm_10_151	complete	10	24	0.29463171036204744
comm_10_152	complete	10	14	0.3074935400516796
comm_10_153	complete	10	12	0.37992831541218636
comm_10_154	complete	10	24	0.3292929292929293
comm_10_155	complete	10	16	0.3078703703703704
comm_10_156	complete	10	23	0.3162393162393162
comm_10_157	complete	10	25	0.3196004993757803
comm_10_158	complete	10	16	0.29444444444444445
comm_10_159	complete	10	21	0.2938271604938272
comm_10_160	complete	10	18	0.3333333333333333
comm_10_161	complete	10	22	0.2907580477673936
comm_10_162	complete	10	20	0.28352490421455945
comm_10_163	complete	10	18	0.3111111111111111
comm_10_164	complete	10	23	0.3099415204678363
comm_10_165	complete	10	17	0.29444444444444445
comm_10_166	complete	10	17	0.3138888888888889
comm_10_167	complete	10	16	0.3614163614163614
comm_10_168	complete	10	14	0.30727023319615915
comm_10_169	complete	10	22	0.3232323232323232
comm_10_170	complete	10	16	0.29365079365079366
comm_10_171	complete	10	15	0.325508607198748
comm_10_172	complete	10	18	0.291005291005291
comm_10_173	complete	10	13	0.31524547803617575
comm_10_174	complete	10	21	0.3264746227709191
comm_10_175	complete	10	20	0.303030303030303
comm_10_176	complete	10	25	0.28055555555555556
comm_10_177	complete	10	16	0.28304093567251465
comm_10_178	complete	10	16	0.29444444444444445
comm_10_179	complete	10	11	0.33333333333333337
comm_10_180	complete	10	18	0.29304029304029305
comm_10_181	complete	10	23	0.28195937873357224
comm_10_182	complete	10	12	0.3135464231354642
comm_10_183	complete	10	15	0.325
comm_10_184	complete	10	23	0.32
comm_10_185	complete	10	10	0.3105022831050228
comm_10_186	complete	10	19	0.27330779054916987
comm_10_187	complete	10	18	0.32098765432098764
comm_10_188	complete	10	16	0.30352303523035234
comm_10_189	complete	10	19	0.32299741602067183
comm_10_190	complete	10	9	0.3714759535655058
comm_10_191	complete	10	23	0.2671660424469413
comm_10_192	complete	10	24	0.3096129837702871
comm_10_193	complete	10	17	0.33796296296296297
comm_10_194	complete	10	14	0.24924924924924924
comm_10_195	complete	10	12	0.3304843304843305
comm_10_196	complete	10	18	0.29473684210526313
comm_10_197	complete	10	16	0.3099415204678363
comm_10_198	complete	10	19	0.253025302530253
comm_10_199	complete	10	19	0.31302270011947425
