community	medium	size	mip	mro
comm_5_450	complete	5	8	0.37931034482758624
comm_5_451	complete	5	8	0.2755102040816326
comm_5_452	complete	5	7	0.3815789473684211
comm_5_453	complete	5	5	0.4
comm_5_454	complete	5	4	0.43750000000000006
comm_5_455	complete	5	10	0.35
comm_5_456	complete	5	11	0.2888888888888889
comm_5_457	complete	5	8	0.4148936170212766
comm_5_458	complete	5	6	0.3333333333333333
comm_5_459	complete	5	14	0.30851063829787234
comm_5_460	complete	5	5	0.35714285714285715
comm_5_461	complete	5	3	0.37499999999999994
comm_5_462	complete	5	10	0.2875
comm_5_463	complete	5	4	0.4558823529411765
comm_5_464	complete	5	8	0.3921568627450981
comm_5_465	complete	5	10	0.3243243243243243
comm_5_466	complete	5	7	0.3194444444444444
comm_5_467	complete	5	8	0.31081081081081074
comm_5_468	complete	5	2	0.4310344827586207
comm_5_469	complete	5	5	0.35294117647058826
comm_5_470	complete	5	14	0.32999999999999996
comm_5_471	complete	5	8	0.34426229508196726
comm_5_472	complete	5	8	0.33333333333333337
comm_5_473	complete	5	6	0.358974358974359
comm_5_474	complete	5	5	0.3088235294117647
comm_5_475	complete	5	2	0.325
comm_5_476	complete	5	6	0.28409090909090906
comm_5_477	complete	5	6	0.25862068965517243
comm_5_478	complete	5	5	0.36363636363636365
comm_5_479	complete	5	5	0.3225806451612903
comm_5_480	complete	5	8	0.2978723404255319
comm_5_481	complete	5	7	0.25
comm_5_482	complete	5	6	0.24358974358974358
comm_5_483	complete	5	8	0.25
comm_5_484	complete	5	11	0.3061224489795918
comm_5_485	complete	5	10	0.34523809523809523
comm_5_486	complete	5	10	0.3125
comm_5_487	complete	5	11	0.3
comm_5_488	complete	5	11	0.2727272727272727
comm_5_489	complete	5	4	0.3658536585365854
comm_5_490	complete	5	7	0.4516129032258064
comm_5_491	complete	5	6	0.36486486486486486
comm_5_492	complete	5	13	0.25
comm_5_493	complete	5	2	0.375
comm_5_494	complete	5	11	0.2872340425531915
comm_5_495	complete	5	6	0.3225806451612903
comm_5_496	complete	5	3	0.35714285714285715
comm_5_497	complete	5	13	0.2631578947368421
comm_5_498	complete	5	5	0.4459459459459459
comm_5_499	complete	5	6	0.38888888888888884
