community	medium	size	mip	mro
comm_11_500	complete	11	20	0.28979591836734697
comm_11_501	complete	11	19	0.27472527472527475
comm_11_502	complete	11	21	0.3368421052631579
comm_11_503	complete	11	16	0.328
comm_11_504	complete	11	28	0.27850467289719627
comm_11_505	complete	11	18	0.32727272727272727
comm_11_506	complete	11	23	0.32916666666666666
comm_11_507	complete	11	21	0.2909090909090909
comm_11_508	complete	11	23	0.326605504587156
comm_11_509	complete	11	25	0.27636363636363637
comm_11_510	complete	11	19	0.3066666666666667
comm_11_511	complete	11	18	0.3123595505617977
comm_11_512	complete	11	20	0.35348837209302325
comm_11_513	complete	11	16	0.2910891089108911
comm_11_514	complete	11	10	0.32972972972972975
comm_11_515	complete	11	21	0.3595238095238095
comm_11_516	complete	11	22	0.29902912621359223
comm_11_517	complete	11	21	0.30943396226415093
comm_11_518	complete	11	21	0.3069767441860465
comm_11_519	complete	11	10	0.3472222222222222
comm_11_520	complete	11	17	0.29156626506024097
comm_11_521	complete	11	20	0.3089108910891089
comm_11_522	complete	11	22	0.2781818181818182
comm_11_523	complete	11	22	0.29230769230769227
comm_11_524	complete	11	14	0.26744186046511625
comm_11_525	complete	11	19	0.28775510204081634
comm_11_526	complete	11	23	0.2639175257731959
comm_11_527	complete	11	20	0.29250000000000004
comm_11_528	complete	11	15	0.3358974358974359
comm_11_529	complete	11	16	0.3
comm_11_530	complete	11	22	0.33628318584070793
comm_11_531	complete	11	19	0.2781609195402299
comm_11_532	complete	11	21	0.28387096774193543
comm_11_533	complete	11	12	0.3171428571428571
comm_11_534	complete	11	16	0.313953488372093
comm_11_535	complete	11	23	0.3
comm_11_536	complete	11	15	0.32272727272727275
comm_11_537	complete	11	22	0.28292682926829266
comm_11_538	complete	11	15	0.3222222222222222
comm_11_539	complete	11	22	0.2863636363636364
comm_11_540	complete	11	20	0.30588235294117644
comm_11_541	complete	11	9	0.3918918918918919
comm_11_542	complete	11	20	0.352
comm_11_543	complete	11	16	0.305
comm_11_544	complete	11	21	0.28080808080808084
comm_11_545	complete	11	14	0.3132530120481928
comm_11_546	complete	11	21	0.27956989247311825
comm_11_547	complete	11	12	0.3340425531914894
comm_11_548	complete	11	23	0.30454545454545456
comm_11_549	complete	11	11	0.3142857142857143
