community	medium	size	mip	mro
comm_14_150	complete	14	25	0.31630769230769235
comm_14_151	complete	14	19	0.3047337278106509
comm_14_152	complete	14	22	0.3270963270963271
comm_14_153	complete	14	21	0.29752066115702486
comm_14_154	complete	14	26	0.31995540691192864
comm_14_155	complete	14	20	0.3279666070363745
comm_14_156	complete	14	24	0.29575596816976124
comm_14_157	complete	14	22	0.3269230769230769
comm_14_158	complete	14	25	0.3076923076923077
comm_14_159	complete	14	19	0.3076923076923077
comm_14_160	complete	14	18	0.31878031878031876
comm_14_161	complete	14	19	0.3032967032967033
comm_14_162	complete	14	19	0.2951048951048951
comm_14_163	complete	14	23	0.28744939271255066
comm_14_164	complete	14	24	0.3345780433159074
comm_14_165	complete	14	22	0.31141439205955335
comm_14_166	complete	14	21	0.3146853146853147
comm_14_167	complete	14	18	0.3076923076923077
comm_14_168	complete	14	20	0.2816568047337278
comm_14_169	complete	14	20	0.294543063773833
comm_14_170	complete	14	24	0.36199095022624433
comm_14_171	complete	14	22	0.3117056856187291
comm_14_172	complete	14	26	0.29208472686733555
comm_14_173	complete	14	19	0.3602564102564103
comm_14_174	complete	14	25	0.3088667058132707
comm_14_175	complete	14	22	0.3039399624765478
comm_14_176	complete	14	9	0.3509615384615385
comm_14_177	complete	14	16	0.30915750915750917
comm_14_178	complete	14	24	0.2754919499105546
comm_14_179	complete	14	16	0.3256161314413742
comm_14_180	complete	14	19	0.2902757619738752
comm_14_181	complete	14	13	0.329017517136329
comm_14_182	complete	14	22	0.3048951048951049
comm_14_183	complete	14	24	0.29595827900912647
comm_14_184	complete	14	20	0.3256161314413742
comm_14_185	complete	14	24	0.29965556831228474
comm_14_186	complete	14	23	0.2914321450906816
comm_14_187	complete	14	21	0.2998696219035202
comm_14_188	complete	14	24	0.2704714640198511
comm_14_189	complete	14	16	0.30476190476190473
comm_14_190	complete	14	22	0.31188811188811194
comm_14_191	complete	14	20	0.2865531415149735
comm_14_192	complete	14	18	0.3326007326007326
comm_14_193	complete	14	19	0.30530709600477046
comm_14_194	complete	14	18	0.3076923076923077
comm_14_195	complete	14	24	0.2692307692307693
comm_14_196	complete	14	23	0.29322813938198555
comm_14_197	complete	14	20	0.30211817168338906
comm_14_198	complete	14	14	0.40468227424749165
comm_14_199	complete	14	23	0.3418803418803419
