community	medium	size	mip	mro
comm_7_0	complete	7	16	0.3220338983050848
comm_7_1	complete	7	13	0.3163841807909604
comm_7_10	complete	7	9	0.3787878787878788
comm_7_11	complete	7	13	0.2830188679245283
comm_7_12	complete	7	10	0.3827160493827161
comm_7_13	complete	7	11	0.31446540880503143
comm_7_14	complete	7	12	0.30817610062893086
comm_7_15	complete	7	8	0.345679012345679
comm_7_16	complete	7	14	0.2909090909090909
comm_7_17	complete	7	10	0.2907801418439716
comm_7_18	complete	7	13	0.3
comm_7_19	complete	7	8	0.32692307692307687
comm_7_2	complete	7	13	0.3125
comm_7_20	complete	7	5	0.3793103448275862
comm_7_21	complete	7	8	0.2695035460992908
comm_7_22	complete	7	10	0.2814814814814815
comm_7_23	complete	7	11	0.30128205128205127
comm_7_24	complete	7	9	0.3253968253968254
comm_7_25	complete	7	17	0.28735632183908044
comm_7_26	complete	7	7	0.2765957446808511
comm_7_27	complete	7	10	0.3636363636363636
comm_7_28	complete	7	14	0.3220338983050848
comm_7_29	complete	7	8	0.33333333333333337
comm_7_3	complete	7	9	0.3137254901960784
comm_7_30	complete	7	12	0.3115942028985507
comm_7_31	complete	7	8	0.3333333333333333
comm_7_32	complete	7	10	0.3271604938271605
comm_7_33	complete	7	14	0.2692307692307692
comm_7_34	complete	7	12	0.3770491803278689
comm_7_35	complete	7	8	0.35507246376811596
comm_7_36	complete	7	9	0.31782945736434104
comm_7_37	complete	7	15	0.3018867924528302
comm_7_38	complete	7	10	0.3541666666666667
comm_7_39	complete	7	8	0.34782608695652173
comm_7_4	complete	7	13	0.2611111111111111
comm_7_40	complete	7	9	0.30128205128205127
comm_7_41	complete	7	16	0.2923976608187135
comm_7_42	complete	7	9	0.3589743589743589
comm_7_43	complete	7	12	0.3602150537634409
comm_7_44	complete	7	8	0.3111111111111111
comm_7_45	complete	7	8	0.3125
comm_7_46	complete	7	8	0.3888888888888889
comm_7_47	complete	7	10	0.31746031746031744
comm_7_48	complete	7	13	0.3333333333333333
comm_7_49	complete	7	13	0.28358208955223885
comm_7_5	complete	7	9	0.3589743589743589
comm_7_6	complete	7	16	0.3118279569892473
comm_7_7	complete	7	15	0.3064516129032258
comm_7_8	complete	7	14	0.30687830687830686
comm_7_9	complete	7	18	0.2857142857142857
